timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-08-05 13:30:00,303.6300,304.7700,297.2000,298.0000,5060119,327.8801,352.7462,22.50,33.67
2025-08-06 09:30:00,297.5500,303.6300,293.3100,300.5400,11107761,322.4121,348.0002,24.27,35.24
2025-08-06 13:30:00,300.5200,304.7700,299.9400,303.6000,3386201,318.6497,343.9638,26.45,36.57
2025-08-07 09:30:00,311.2300,317.9400,309.6000,310.9000,8689272,317.0997,340.9580,31.51,36.55
2025-08-07 13:30:00,310.7700,311.4100,306.9800,311.0300,3208500,315.8858,338.2373,31.60,36.63
2025-08-08 09:30:00,311.4400,313.7000,301.2300,304.0600,5706604,313.5206,335.1303,29.36,36.95
2025-08-08 13:30:00,304.1800,311.2300,304.1800,310.4900,2802635,312.9145,332.8902,34.00,37.25
2025-08-11 09:30:00,322.1000,333.6600,320.3200,324.6500,9814524,315.2616,332.1411,42.89,35.55
2025-08-11 13:30:00,324.5200,326.6700,318.8000,319.6500,2994774,316.1393,331.0056,40.80,34.06
2025-08-12 09:30:00,329.3500,329.8600,314.1600,319.3600,6702166,316.7834,329.9469,40.67,32.95
2025-08-12 13:30:00,319.5200,323.6600,318.0400,322.5400,2146651,317.9347,329.2735,42.73,31.91
2025-08-13 09:30:00,328.2100,345.3900,322.8000,327.0200,10982427,319.7518,329.0687,45.58,29.95
2025-08-13 13:30:00,327.0100,327.6000,321.5300,327.1000,3173621,321.2214,328.8897,45.63,28.05
2025-08-14 09:30:00,320.4900,327.4500,316.8000,320.6100,6007516,321.0991,328.1370,42.11,26.15
2025-08-14 13:30:00,320.7500,326.3800,319.1000,324.7700,2193272,321.8333,327.8309,45.04,24.39
2025-08-15 09:30:00,322.8500,323.4000,314.5600,318.1300,5061425,321.0927,326.9490,41.44,23.10
2025-08-15 13:30:00,318.0600,320.7500,317.2900,317.4500,1874291,320.3641,326.0855,41.07,21.90
2025-08-18 09:30:00,311.4800,324.1900,307.1100,323.9100,5960234,321.0733,325.8877,45.91,21.54
2025-08-18 13:30:00,323.9000,324.2900,320.0000,320.7300,1910350,321.0046,325.4188,44.00,21.20
2025-08-19 09:30:00,320.6900,322.5900,302.5000,305.0600,6205134,317.8157,323.5680,36.02,21.97
2025-08-19 13:30:00,304.9400,306.8900,301.4500,302.0200,2908616,314.6566,321.6091,34.71,22.75
2025-08-20 09:30:00,304.2700,306.4500,291.4600,302.7900,6148806,312.2833,319.8983,35.35,23.98
2025-08-20 13:30:00,302.6900,305.0000,299.6800,304.4100,1598355,310.7086,318.4902,36.76,25.12
2025-08-21 09:30:00,301.4200,305.0000,297.8000,300.2600,3327280,308.6189,316.8329,34.67,26.28
2025-08-21 13:30:00,300.7100,302.1600,298.6500,300.2900,1722151,306.9531,315.3290,34.70,27.36
2025-08-22 09:30:00,300.5900,322.2600,297.1900,320.5200,8494407,309.6665,315.8009,50.58,26.13
2025-08-22 13:30:00,320.5200,322.0000,318.0500,319.8400,3263345,311.7012,316.1681,50.14,24.99
2025-08-25 09:30:00,312.1800,315.5900,305.1000,310.1800,5009030,311.3970,315.6238,44.23,24.84
2025-08-25 13:30:00,310.1800,310.7800,305.5500,305.8600,2259742,310.2896,314.7361,41.86,24.70
2025-08-26 09:30:00,304.0000,305.7000,300.3700,303.7900,5078532,308.9896,313.7410,40.73,24.91
2025-08-26 13:30:00,303.8600,309.2000,303.1800,308.6600,1844376,308.9237,313.2791,44.52,24.71
2025-08-27 09:30:00,307.2100,311.5000,306.6900,309.8400,3150464,309.1070,312.9665,45.43,24.27
2025-08-27 13:30:00,309.9700,312.4100,308.5000,308.9700,1882099,309.0796,312.6032,44.84,23.76
2025-08-28 09:30:00,312.5600,315.9500,306.0000,311.1500,4083080,309.4937,312.4711,46.69,22.87
2025-08-28 13:30:00,311.1400,311.3900,308.3900,308.4000,1357429,309.2749,312.1010,44.66,22.05
2025-08-29 09:30:00,306.1900,308.2200,301.5000,306.4400,4046854,308.7079,311.5863,43.21,21.91
2025-08-29 13:30:00,306.4400,307.3000,303.7900,304.6800,1790083,307.9024,310.9585,41.90,21.79
2025-09-02 09:30:00,299.9700,310.4100,295.4000,303.6000,4678402,307.0419,310.2895,41.08,22.39
2025-09-02 13:30:00,303.6800,305.5800,302.8300,303.5600,1450191,306.3455,309.6778,41.05,22.94
2025-09-03 09:30:00,305.0100,308.3700,302.8900,304.6800,2994960,306.0124,309.2234,42.41,23.02
2025-09-03 13:30:00,304.5600,304.9700,301.1500,302.3100,1731740,305.2719,308.5949,40.29,23.27
2025-09-04 09:30:00,301.9600,307.7700,300.0100,307.4300,3866844,305.7035,308.4890,46.51,23.05
2025-09-04 13:30:00,307.4600,307.7700,304.8000,306.8200,1712828,305.9268,308.3373,45.89,22.85
2025-09-05 09:30:00,313.8500,315.7400,292.5600,297.2900,7419840,304.1995,307.3330,37.56,23.79
2025-09-05 13:30:00,297.3100,300.8600,295.3200,299.0600,2975941,303.1716,306.5809,39.75,24.67
2025-09-08 09:30:00,301.8800,306.6000,297.1500,304.3500,5642444,303.4073,306.3781,45.86,24.54
2025-09-08 13:30:00,304.4700,305.3000,302.1300,302.1500,2079098,303.1558,305.9937,43.86,24.42
2025-09-09 09:30:00,303.7700,315.1600,303.6000,314.3800,5590061,305.4006,306.7561,55.45,22.87
2025-09-09 13:30:00,314.3800,319.3900,313.4600,318.7600,3619269,308.0725,307.8474,58.73,21.55
2025-09-10 09:30:00,321.4000,328.6700,316.6000,316.9700,5430864,309.8520,308.6767,56.89,21.30
2025-09-10 13:30:00,316.8600,318.1000,312.5300,315.3400,2368984,310.9496,309.2825,55.19,20.53
2025-09-11 09:30:00,319.0000,326.0000,315.5300,320.1400,4672483,312.7877,310.2695,59.07,20.56
2025-09-11 13:30:00,320.1900,324.0000,319.0900,324.0000,2162024,315.0302,311.5177,61.92,20.59
2025-09-12 09:30:00,328.0200,329.4900,319.8000,324.3600,4423354,316.8961,312.6852,62.19,21.10
2025-09-12 13:30:00,324.3000,325.1600,322.5000,322.9100,1848430,318.0989,313.6147,60.36,21.57
2025-09-15 09:30:00,322.8700,328.1400,320.9600,323.8200,4200282,319.2431,314.5425,61.13,22.27
2025-09-15 13:30:00,323.8600,328.4400,323.5300,326.9800,1928857,320.7905,315.6732,63.76,22.95
2025-09-16 09:30:00,332.2500,333.6000,321.3000,327.1200,4427981,322.0564,316.7138,63.88,24.03
2025-09-16 13:30:00,327.1500,328.0000,324.1900,327.9800,1756664,323.2411,317.7380,64.63,25.04
2025-09-17 09:30:00,325.9600,328.4900,319.2500,321.2000,3056166,322.8329,318.0527,54.91,25.05
2025-09-17 13:30:00,321.3000,325.2500,311.3000,320.4900,4512527,322.3643,318.2743,54.00,23.82
2025-09-18 09:30:00,325.8200,347.8900,323.5200,346.2300,10116222,327.1375,320.8157,72.14,24.64
2025-09-18 13:30:00,346.4200,351.8900,342.7300,342.9400,5377222,330.2980,322.8270,68.43,25.66
2025-09-19 09:30:00,342.7600,349.7000,337.6600,340.6800,6367589,332.3744,324.4500,65.91,25.92
2025-09-19 13:30:00,340.6700,344.0600,338.1500,342.3300,2578121,334.3655,326.0755,66.87,26.17
2025-09-22 09:30:00,333.4400,336.2000,328.1900,330.2400,5300897,333.5404,326.4541,54.75,25.15
2025-09-22 13:30:00,330.1800,333.1100,330.0200,331.8400,1882297,333.2003,326.9437,55.89,24.20
2025-09-23 09:30:00,333.3800,335.6800,326.3300,326.8500,3323278,331.9303,326.9352,51.54,22.88
2025-09-23 13:30:00,326.6600,326.9700,317.7000,320.1500,3680532,329.5742,326.3183,46.32,21.75
2025-09-24 09:30:00,323.7600,327.3200,320.7600,324.2000,2991882,328.4994,326.1258,49.64,20.66
2025-09-24 13:30:00,324.2500,325.0800,321.6600,321.7700,1231305,327.1535,325.7298,47.73,19.65
2025-09-25 09:30:00,314.3300,317.9900,305.9000,311.0300,4456423,323.9288,324.3934,40.35,20.15
2025-09-25 13:30:00,311.0200,311.2000,304.3600,306.6800,3249059,320.4790,322.7831,37.80,20.74
2025-09-26 09:30:00,308.5800,314.2400,303.4000,313.1600,3743079,319.0152,321.9083,43.52,20.86
2025-09-26 13:30:00,313.2300,313.9600,311.2700,312.6800,1926766,317.7482,321.0694,43.21,20.98
2025-09-29 09:30:00,318.0100,332.5500,316.3500,332.2600,6533177,320.6505,322.0867,56.98,19.99
2025-09-29 13:30:00,332.3600,334.3800,331.1600,333.9900,3069695,323.3184,323.1688,57.95,19.24
2025-09-30 09:30:00,330.0000,337.9300,329.6600,332.5500,3691289,325.1647,324.0216,56.80,18.87
2025-09-30 13:30:00,332.5400,338.1000,331.5000,337.4000,2059108,327.6118,325.2379,59.70,18.53
2025-10-01 09:30:00,343.2600,349.8600,340.5000,346.4700,5428176,331.3834,327.1681,64.50,19.21
2025-10-01 13:30:00,346.5400,347.0000,343.6000,346.2000,1932452,334.3468,328.8982,64.25,19.83
2025-10-02 09:30:00,354.7600,370.0700,353.4000,368.3900,9313358,341.1554,332.4884,73.25,21.78
2025-10-02 13:30:00,368.5000,376.1300,366.9600,371.9700,4675279,347.3183,336.0776,74.37,23.86
2025-10-03 09:30:00,373.3500,383.5000,370.4200,377.5600,8184364,353.3667,339.8488,76.06,26.08
2025-10-03 13:30:00,377.7300,380.8900,370.0300,380.1100,3710101,358.7153,343.5089,76.81,28.10
2025-10-06 09:30:00,390.3200,392.8500,382.3100,385.5000,5092966,364.0723,347.3262,78.35,30.41
2025-10-06 13:30:00,385.6200,387.5400,380.5000,386.0600,2679258,368.4698,350.8475,78.51,32.31
2025-10-07 09:30:00,386.8400,388.0000,363.0100,372.9000,5739481,369.3558,352.8523,66.14,32.01
2025-10-07 13:30:00,372.7400,377.8000,371.3000,375.6600,2257033,370.6167,354.9257,67.30,31.73
2025-10-08 09:30:00,378.6200,389.5700,375.6400,389.1400,4104566,374.3213,358.0361,72.31,32.11
2025-10-08 13:30:00,389.4600,390.4900,386.0000,387.2100,2272990,376.8991,360.6883,70.64,32.52
2025-10-09 09:30:00,384.2600,392.1600,381.8000,383.7000,4414919,378.2593,362.7802,67.59,32.41
2025-10-09 13:30:00,383.9000,388.3400,382.6700,387.0400,1629028,380.0154,364.9857,68.96,32.31
2025-10-10 09:30:00,387.6600,402.1600,357.7500,362.3300,10849412,376.4783,364.7442,51.55,30.15
2025-10-10 13:30:00,362.3300,364.2300,351.6300,357.0300,4329044,372.5887,364.0430,48.71,28.57
2025-10-13 09:30:00,363.2000,364.9000,341.8400,350.1000,6298535,368.0909,362.7754,45.20,27.75
2025-10-13 13:30:00,350.2000,358.5000,349.2300,356.8800,2675024,365.8487,362.2395,49.06,26.99
2025-10-14 09:30:00,340.8500,353.5000,334.7700,352.2900,5647057,363.1370,361.3350,46.66,27.12
2025-10-14 13:30:00,352.4700,353.1000,341.0400,341.4100,2464522,358.7916,359.5236,41.48,27.25
2025-10-15 09:30:00,345.8100,347.8300,333.1000,336.1900,5135643,354.2713,357.4024,39.23,27.79
2025-10-15 13:30:00,336.2000,338.9600,334.4700,336.2100,1967916,350.6590,355.4758,39.25,28.30
2025-10-16 09:30:00,338.4800,342.7000,328.7100,335.6500,4251922,347.6572,353.6734,38.98,29.07
2025-10-16 13:30:00,335.6500,337.7000,330.0300,330.1600,2485266,344.1578,351.5359,36.41,29.78
2025-10-17 09:30:00,319.4100,332.4300,317.7700,329.2400,5578560,341.1742,349.5090,35.98,31.05
2025-10-17 13:30:00,328.9900,336.3000,328.2400,336.0800,2762686,340.1554,348.2881,41.50,31.76
2025-10-20 09:30:00,342.2100,354.0600,338.7500,349.0600,4481284,341.9363,348.3583,50.26,30.57
2025-10-20 13:30:00,349.0600,349.5500,343.6200,343.7900,1876335,342.3070,347.9430,47.17,29.48
2025-10-21 09:30:00,342.2800,344.7900,335.5000,340.8500,3807435,342.0156,347.2982,45.49,28.99
2025-10-21 13:30:00,341.0000,341.3300,337.4000,338.7100,1518675,341.3545,346.5175,44.26,28.54
2025-10-22 09:30:00,333.8800,334.7200,311.8100,313.4900,7776266,335.7816,343.5150,32.91,29.47
2025-10-22 13:30:00,313.4600,321.5000,310.4800,320.4400,3706114,332.7133,341.4172,37.65,30.38
2025-10-23 09:30:00,323.0000,325.1700,318.5000,324.2900,3173978,331.0286,339.8602,40.18,30.85
2025-10-23 13:30:00,324.2400,328.3900,322.5800,322.7100,1904500,329.3649,338.3011,39.47,30.93
2025-10-24 09:30:00,335.0000,350.8500,333.0000,350.0600,7602801,333.5039,339.3701,54.41,29.04
2025-10-24 13:30:00,350.0900,356.8800,349.0000,354.5000,4406726,337.7031,340.7455,56.29,27.07
2025-10-27 09:30:00,362.8200,370.2300,357.3000,368.2100,5507102,343.8045,343.2423,61.58,26.08
2025-10-27 13:30:00,368.0600,373.2500,361.0000,361.4900,2973287,347.3416,344.9012,57.88,25.34
2025-10-28 09:30:00,363.2300,368.1200,357.1800,357.2700,3640265,349.3273,346.0256,55.63,24.34
2025-10-28 13:30:00,357.5000,359.2000,354.0700,355.2000,2003245,350.5018,346.8597,54.50,23.16
2025-10-29 09:30:00,357.4200,360.0000,346.2800,350.1800,4081386,350.4375,347.1615,51.77,21.55
2025-10-29 13:30:00,350.1800,355.4400,345.2100,348.5600,2645048,350.0620,347.2886,50.89,20.13
2025-10-30 09:30:00,343.4700,344.2200,334.0700,338.3400,3792029,347.7176,346.4751,45.59,19.62
2025-10-30 13:30:00,338.1700,338.8000,328.2100,329.1300,3248956,344.0001,344.8983,41.41,19.51
2025-10-31 09:30:00,336.0000,361.4000,334.4300,346.5500,8518253,344.5100,345.0485,50.64,18.52
2025-10-31 13:30:00,346.6800,352.3400,342.8000,343.5600,3368892,344.3200,344.9131,49.20,17.59
2025-11-03 09:30:00,340.8700,342.8000,325.8800,329.7500,5853563,341.4060,343.5347,43.13,17.06
2025-11-03 13:30:00,329.7400,333.9900,328.3000,330.3900,2247249,339.2028,342.3397,43.48,16.56
2025-11-04 09:30:00,319.0000,325.4500,308.5200,310.1100,6734876,333.3843,339.4097,35.97,17.18
2025-11-04 13:30:00,310.1100,311.2800,306.8500,307.3900,3832672,328.1854,336.4988,35.10,17.83
2025-11-05 09:30:00,315.8800,318.8400,310.8400,318.0000,4467233,326.1483,334.8171,41.12,17.82
2025-11-05 13:30:00,317.9100,324.1400,317.4300,319.2100,2432487,324.7607,333.3983,41.78,17.40
2025-11-06 09:30:00,316.5000,316.6000,295.9600,300.9900,7112153,320.0065,330.4521,35.33,18.11
2025-11-06 13:30:00,300.9000,302.2800,294.7200,295.3100,3486514,315.0672,327.2574,33.59,18.83
2025-11-07 09:30:00,290.2000,304.4000,283.6500,303.9400,6918036,312.8418,325.1376,38.54,19.99
2025-11-07 13:30:00,303.8900,310.9300,302.8000,309.2200,3424803,312.1174,323.6905,41.42,20.51
2025-11-10 09:30:00,323.0200,324.8000,311.6600,319.6600,5332114,313.6259,323.3241,46.74,19.96
2025-11-10 13:30:00,319.7500,322.6100,317.4000,317.8700,2121589,314.4748,322.8283,45.97,19.45
2025-11-11 09:30:00,312.2000,317.0900,309.3400,311.6900,3367890,313.9178,321.8157,43.32,19.42
2025-11-11 13:30:00,311.5700,312.3000,303.5900,303.9600,2633917,311.9262,320.1925,40.19,19.69
2025-11-12 09:30:00,309.2300,311.5000,301.4600,303.7300,4305999,310.2870,318.6959,40.10,20.06
2025-11-12 13:30:00,303.6000,306.3100,301.8600,303.9700,1692153,309.0236,317.3572,40.25,20.40
2025-11-13 09:30:00,301.6600,303.9600,284.5000,284.7900,5568729,304.1769,314.3965,32.92,21.58
2025-11-13 13:30:00,284.8400,285.9500,279.8300,283.1600,3982419,299.9735,311.5568,32.39,22.88
2025-11-14 09:30:00,269.5200,292.7600,268.1600,289.0000,7593120,297.7788,309.5062,36.41,24.55
2025-11-14 13:30:00,288.8600,289.4000,282.4700,284.1300,2586987,295.0490,307.1993,34.56,26.10
2025-11-17 09:30:00,274.9200,277.8300,261.7400,262.0600,8674575,288.4512,303.0957,27.71,28.23
2025-11-17 13:30:00,262.0000,264.2900,258.2200,264.0200,5453263,283.5650,299.5434,29.05,30.31
2025-11-18 09:30:00,261.7500,271.0000,261.0000,265.5400,7449449,279.9600,296.4522,30.14,31.55
2025-11-18 13:30:00,265.5600,267.9800,261.6600,261.6700,2368075,276.3020,293.2901,28.92,32.71
2025-11-19 09:30:00,261.8600,262.8200,247.0200,249.6200,7400281,270.9656,289.3201,25.48,34.28
2025-11-19 13:30:00,249.6400,257.9000,248.1000,257.3700,4092371,268.2465,286.4156,31.16,35.74
2025-11-20 09:30:00,259.9800,263.6300,236.0000,242.3300,9247263,263.0632,282.4078,26.88,37.47
2025-11-20 13:30:00,242.1500,245.0300,237.4000,238.1500,4369142,258.0805,278.3844,25.82,39.07
2025-11-21 09:30:00,243.9200,246.1300,231.1700,239.1000,7524370,254.2844,274.8131,26.53,40.75
2025-11-21 13:30:00,239.0800,245.0800,238.7000,240.3600,3069283,251.4995,271.6810,27.52,42.30
2025-11-24 09:30:00,244.6800,255.9000,243.0100,254.2800,5522977,252.0556,270.0991,37.54,42.42
2025-11-24 13:30:00,254.2200,257.9500,253.7200,255.9000,2645864,252.8245,268.8082,38.60,42.29
2025-11-25 09:30:00,247.7600,249.9700,240.7400,247.7000,4788697,251.7996,266.8893,35.32,42.74
2025-11-25 13:30:00,247.8000,254.3700,246.4400,254.1200,2673510,252.2637,265.7285,39.65,42.67
2025-11-26 09:30:00,256.2000,265.7300,253.8400,264.3200,5214848,254.6749,265.6004,45.84,41.43
2025-11-26 13:30:00,264.2100,266.6200,263.0000,264.9700,3033544,256.7340,265.5431,46.22,40.20
2025-11-28 09:30:00,274.0000,279.8700,264.9700,273.8900,8946821,260.1652,266.3019,51.26,37.86
2025-11-28 13:30:00,273.9000,281.6200,264.4900,274.9800,111156,263.1281,267.0908,51.85,35.55
2025-12-01 09:30:00,260.5200,265.9000,252.2000,258.8200,7595462,262.2665,266.3389,43.41,34.25
2025-12-01 13:30:00,258.9400,261.3200,257.4300,259.9700,2928179,261.8072,265.7599,44.11,33.03
2025-12-02 09:30:00,267.6800,272.5500,264.6500,268.4000,5153304,263.1258,265.9999,49.06,30.93
2025-12-02 13:30:00,268.3600,270.5000,263.2100,263.2100,2475785,263.1426,265.7463,46.34,29.09
2025-12-03 09:30:00,268.0000,276.7900,264.1300,275.3300,5276855,265.5801,266.6176,52.91,27.16
2025-12-03 13:30:00,275.3500,277.5900,273.4000,276.9200,2802506,267.8481,267.5541,53.71,25.44
2025-12-04 09:30:00,273.6000,284.2400,271.2600,276.1300,3937213,269.5045,268.3338,53.23,24.37
2025-12-04 13:30:00,276.0600,276.4600,271.3000,274.0600,1859151,270.4156,268.8543,51.91,23.38
2025-12-05 09:30:00,270.4200,274.0500,265.0100,272.3500,4548909,270.8025,269.1721,50.79,21.84
2025-12-05 13:30:00,272.3500,272.7800,269.1600,269.8100,1866057,270.6040,269.2301,49.09,20.42
2025-12-08 09:30:00,272.8000,276.6300,269.5200,274.1900,3683328,271.3212,269.6810,52.06,19.46
2025-12-08 13:30:00,274.0500,275.6000,272.0900,274.1600,1558934,271.8889,270.0882,52.04,18.57
2025-12-09 09:30:00,270.6300,284.7400,266.8300,280.3000,5366473,273.5711,271.0165,56.20,18.59
2025-12-09 13:30:00,280.2000,281.0200,276.3900,277.3700,1913428,274.3309,271.5941,53.80,18.60
2025-12-10 09:30:00,273.2000,276.8800,271.2600,273.0000,2965050,274.0647,271.7219,50.35,17.97
2025-12-10 13:30:00,272.9300,279.4400,270.7600,274.9600,3140845,274.2438,272.0163,51.84,17.64
2025-12-11 09:30:00,266.9000,270.5900,258.7200,265.2600,4820330,272.4470,271.4021,44.69,16.77
2025-12-11 13:30:00,265.2400,271.1600,264.6000,269.1400,2228406,271.7856,271.1964,47.79,15.90
2025-12-12 09:30:00,271.6600,278.2000,263.1600,272.0100,5309372,271.8305,271.2704,50.03,15.19
2025-12-12 13:30:00,272.0700,272.4800,266.7000,267.6500,2144253,270.9944,270.9413,46.75,14.52
2025-12-15 09:30:00,267.9900,268.5800,251.0200,252.6100,5804049,267.3175,269.2748,37.61,14.62
2025-12-15 13:30:00,252.5000,255.1700,246.8000,250.4300,3651641,263.9400,267.5616,36.50,15.05
2025-12-16 09:30:00,253.5600,257.0000,250.6000,251.5600,4044821,261.4640,266.1069,37.53,15.23
2025-12-16 13:30:00,251.6800,254.5900,250.3200,252.6200,1816277,259.6952,264.8809,38.54,15.42
2025-12-17 09:30:00,254.7800,259.5500,248.5500,249.0400,4234497,257.5642,263.4408,36.40,14.97
2025-12-17 13:30:00,249.0200,249.4100,243.7000,244.1900,3009447,254.8893,261.6907,33.67,15.03
2025-12-18 09:30:00,253.1000,255.4100,243.1300,245.4500,5278853,253.0015,260.2143,35.03,14.35
2025-12-18 13:30:00,245.4900,246.7100,239.1000,239.2000,2849559,250.2412,258.3039,31.57,14.12
2025-12-19 09:30:00,244.5800,246.6700,240.8500,242.8200,4776933,248.7569,256.8963,35.55,13.92
2025-12-19 13:30:00,242.7300,247.0000,241.4600,245.1200,2646380,248.0296,255.8257,38.01,13.68
2025-12-22 09:30:00,251.6800,254.8700,247.5200,250.2300,3857676,248.4696,255.3170,43.20,12.95
2025-12-22 13:30:00,250.3200,250.3300,247.4300,247.9900,1420413,248.3737,254.6509,41.56,12.26
2025-12-23 09:30:00,243.2500,245.2000,238.8000,239.8400,4047103,246.6670,253.3045,36.17,12.17
2025-12-23 13:30:00,239.8100,243.1000,239.6300,242.3900,1886102,245.8116,252.3122,38.84,12.09
2025-12-24 09:30:00,240.2800,242.3000,237.1400,240.1800,4106946,244.6853,251.2093,37.38,12.30
2025-12-24 13:30:00,240.1700,240.2300,239.6000,239.8300,37004,243.7142,250.1748,37.14,12.49
2025-12-26 09:30:00,240.4000,240.4900,232.8100,236.9100,3651897,242.3534,248.9689,35.13,13.41
2025-12-26 13:30:00,236.9300,238.1700,236.5600,236.9600,1469475,241.2747,247.8772,35.19,14.27
2025-12-29 09:30:00,234.3600,239.8900,232.9200,233.4300,3643424,239.7058,246.5638,32.71,15.45
2025-12-29 13:30:00,233.4600,234.9500,232.7800,233.7200,2008657,238.5086,245.3962,33.13,16.56
2025-12-30 09:30:00,233.6500,236.0600,231.5000,234.0400,3291003,237.6149,244.3638,33.62,17.72
2025-12-30 13:30:00,234.0100,234.2300,231.5300,231.6000,1670034,236.4119,243.2035,31.71,18.81
2025-12-31 09:30:00,231.2200,232.3900,227.9800,228.8300,3487550,234.8955,241.8968,29.66,20.21
2025-12-31 13:30:00,228.8100,229.0100,225.4700,226.1300,2460323,233.1424,240.4635,27.77,21.77
2026-01-02 09:30:00,230.6000,238.4900,225.9100,235.8700,5284901,233.6879,240.0459,42.10,21.25
2026-01-02 13:30:00,235.8700,238.2900,235.0500,236.5300,2197793,234.2563,239.7262,42.92,20.77
2026-01-05 09:30:00,247.1000,255.5000,246.5300,254.0600,7862957,238.2171,241.0293,59.46,20.62
2026-01-05 13:30:00,254.0300,258.8800,253.9100,254.8800,4214926,241.5497,242.2885,60.05,20.83
2026-01-06 09:30:00,255.2100,258.3500,245.7200,246.9300,5073742,242.6257,242.7104,52.20,19.86
2026-01-06 13:30:00,246.8600,251.7200,246.4300,250.5400,2514164,244.2086,243.4222,55.07,18.96
2026-01-07 09:30:00,248.2800,248.9400,240.2500,244.4800,4676644,244.2629,243.5184,49.68,17.88
2026-01-07 13:30:00,244.5300,247.0700,243.7100,245.9600,1935955,244.6023,243.7403,50.94,16.87
2026-01-08 09:30:00,244.6200,250.3800,242.2500,249.1700,3946726,245.5158,244.2339,53.66,15.84
2026-01-08 13:30:00,249.1300,249.6100,243.1900,245.5800,2076754,245.5287,244.3563,50.31,14.89
2026-01-09 09:30:00,246.0700,246.9000,237.1500,239.7900,5511834,244.3809,243.9412,45.38,14.47
2026-01-09 13:30:00,239.7600,242.8400,239.5800,240.8300,1939326,243.6707,243.6584,46.39,14.09
2026-01-12 09:30:00,239.6300,248.0000,238.0400,244.6800,3400441,243.8726,243.7512,50.09,13.22
2026-01-12 13:30:00,244.6700,246.0400,242.5100,243.0400,1480122,243.7061,243.6866,48.56,12.41
2026-01-13 09:30:00,245.5000,253.1600,244.6500,250.7800,4575365,245.1209,244.3314,55.50,12.63
2026-01-13 13:30:00,250.8200,255.5100,250.0500,252.6600,3251610,246.6287,245.0886,57.02,13.11
2026-01-14 09:30:00,256.9200,263.0700,253.8200,256.1800,7129685,248.5390,246.0969,59.78,14.37
2026-01-14 13:30:00,256.2500,256.4700,253.0000,255.8600,2368910,250.0032,246.9844,59.41,15.39
2026-01-15 09:30:00,250.5900,251.2000,243.6400,247.1100,5896753,249.4245,246.9959,50.16,14.82
2026-01-15 13:30:00,247.1100,247.9400,237.4300,239.2700,4673107,247.3936,246.2935,43.61,14.04
2026-01-16 09:30:00,239.4800,242.6600,236.1400,242.3400,4444374,246.3829,245.9341,46.56,13.48
2026-01-16 13:30:00,242.3300,243.1900,240.2500,241.1600,1978781,245.3383,245.5001,45.57,12.88
2026-01-20 09:30:00,232.6400,234.9000,227.9200,228.0400,5198828,241.8787,243.9128,36.36,13.69
2026-01-20 13:30:00,228.0300,228.6400,225.9600,227.8800,3126975,239.0789,242.4553,36.27,14.63
2026-01-21 09:30:00,228.7600,231.1800,222.4000,225.0000,4635740,236.2631,240.8684,34.50,15.82
2026-01-21 13:30:00,225.0700,231.4500,224.3600,226.9300,2681665,234.3965,239.6013,36.73,16.87
2026-01-22 09:30:00,228.5200,230.7500,224.4800,226.1600,3756951,232.7492,238.3794,36.20,17.85
2026-01-22 13:30:00,226.1600,226.5900,223.0200,223.1500,2498427,230.8294,236.9949,34.13,18.92
2026-01-23 09:30:00,222.7400,222.7400,216.4500,219.2400,7214980,228.5115,235.3808,31.60,20.52
2026-01-23 13:30:00,219.2600,219.4500,215.7200,217.0000,4540990,226.2092,233.7098,30.22,22.07
2026-01-26 09:30:00,212.1800,215.6400,210.8900,214.7200,3810820,223.9114,231.9835,28.84,23.91
2026-01-26 13:30:00,214.7400,215.4400,212.7200,213.5200,2028392,221.8331,230.3050,28.11,25.62
2026-01-27 09:30:00,213.4800,213.5600,207.7700,209.5400,4440181,219.3745,228.4172,25.78,27.59
2026-01-27 13:30:00,209.4900,212.5900,208.7900,210.8900,2414256,217.6776,226.8239,27.96,29.42
2026-01-28 09:30:00,213.2800,214.3900,207.2000,207.8500,4487258,215.7121,225.0990,26.10,30.67
2026-01-28 13:30:00,207.9200,212.4800,206.8000,209.4500,3842741,214.4596,223.6763,28.79,31.86
2026-01-29 09:30:00,206.8200,207.0000,194.2100,196.6000,9329804,210.8877,221.2148,21.91,33.91
2026-01-29 13:30:00,196.5700,199.3400,194.3700,199.2500,3992618,208.5602,219.2180,25.84,35.82
2026-01-30 09:30:00,198.7000,198.9600,190.9600,192.6300,4451100,205.3741,216.8009,22.76,37.79
2026-01-30 13:30:00,192.6200,197.2200,191.4300,194.8800,3449550,203.2753,214.8081,25.99,39.63
2026-02-02 09:30:00,189.8000,190.9400,185.0800,188.8800,7117998,200.3962,212.4510,23.20,41.69
2026-02-02 13:30:00,188.9200,190.2500,186.5000,187.8400,3639085,197.8850,210.2137,22.75,43.60
2026-02-03 09:30:00,188.6800,192.8800,181.3000,190.1100,3324883,196.3300,208.3861,26.16,45.64
2026-02-03 13:30:00,190.1900,192.5000,187.8600,188.8000,138376,194.8240,206.6055,25.46,47.52
2026-02-04 09:30:00,176.1100,180.3000,168.9900,179.0600,4987874,191.6712,204.1014,20.98,49.93
2026-02-04 13:30:00,179.0600,180.4900,175.8100,176.0000,132242,188.5370,201.5467,19.80,52.11
