max_drawdown,total_return,worst_single,mean_return,win_rate
-2.8360365938258734,1158.038543683203,-2.5304735242535505,7.227758742139871,89.1891891891892
-2.5304735242535576,2747.7513794973393,-2.5304735242535505,9.649593832370748,94.5945945945946
-2.5304735242535483,1025.0199913685926,-2.5304735242535505,6.900772112790873,89.1891891891892
-2.83603659382588,898.2448232660765,-2.5304735242535505,6.564898117686772,89.1891891891892
-2.5304735242535514,1468.8081024848652,-2.5304735242535505,7.926068282155143,81.08108108108108
-2.5304735242535568,1573.000213497561,-2.5304735242535505,8.041108800158975,94.5945945945946
-0.8972755451628514,1968.137608691869,-0.8972755451628569,8.675576525949094,94.5945945945946
-2.530473524253552,1631.6417391190178,-2.5304735242535505,8.180556913115176,89.1891891891892
-2.5304735242535497,1522.6923148956316,-2.5304735242535505,8.007896065005657,86.48648648648648
-0.31349600292596647,1781.4030486290917,-0.31349600292595975,8.369799674359413,97.2972972972973
-4.996914085937619,1912.2479204977083,-2.5304735242535505,8.609377364054648,86.48648648648648
-0.8972755451628638,2294.2554965592994,-0.8972755451628569,9.100372547510775,94.5945945945946
-2.530473524253556,1342.527142315015,-2.5304735242535505,7.697528106614649,86.48648648648648
-2.8360365938258756,1030.9473720731805,-2.5304735242535505,6.952026605407628,81.08108108108108
-0.897275545162861,1310.8028131992364,-0.8972755451628569,7.571511368904354,94.5945945945946
-2.8360365938258743,1846.2472226298485,-2.5304735242535505,8.537555118367909,91.8918918918919
-0.3134960029259695,1344.940226339212,-0.31349600292595975,7.612788951155599,89.1891891891892
-2.5304735242535523,2312.471509494337,-2.5304735242535505,9.14000416992954,94.5945945945946
-0.8972755451628545,1122.3541007516178,-0.8972755451628569,7.116721176299296,91.8918918918919
-2.5304735242535505,1260.957439424132,-2.5304735242535505,7.49698821881299,81.08108108108108
-3.4050437493064654,1010.7932389616315,-2.5304735242535505,6.852441477586523,91.8918918918919
-2.530473524253548,1624.8538411904956,-2.5304735242535505,8.146596706312309,94.5945945945946
-2.5304735242535576,1294.692467768537,-2.5304735242535505,7.546694407210139,91.8918918918919
-0.8972755451628585,1807.3295724054635,-0.8972755451628569,8.390176322676512,97.2972972972973
-0.8972755451628647,2052.7546289136717,-0.8972755451628569,8.790481775344704,91.8918918918919
-2.5304735242535505,1068.3767373746348,-2.5304735242535505,7.040014978352981,86.48648648648648
-2.5304735242535568,1213.4900958562266,-2.5304735242535505,7.378525441209191,91.8918918918919
-2.5304735242535425,2274.722670617483,-2.5304735242535505,9.078334624411767,94.5945945945946
-0.8972755451628598,2088.853628426928,-0.8972755451628569,8.845780651265157,94.5945945945946
-2.530473524253558,1453.683478459669,-2.5304735242535505,7.8621707087206145,83.78378378378379
-0.31349600292596463,2757.0625653856832,-0.31349600292595975,9.626296016846242,94.5945945945946
-0.31349600292596475,2337.7886670094963,-0.31349600292595975,9.116631014474915,97.2972972972973
-2.5304735242535505,1480.7321261604231,-2.5304735242535505,7.8966550939900655,91.8918918918919
-2.530473524253554,1901.7063931461241,-2.5304735242535505,8.590999520265509,94.5945945945946
-2.5304735242535545,948.7753740187948,-2.5304735242535505,6.666458064017688,91.8918918918919
-0.8972755451628565,3396.217951946312,-0.8972755451628569,10.220056162732206,94.5945945945946
-3.405043749306465,1088.475041036141,-2.5304735242535505,7.051192063050796,89.1891891891892
-2.530473524253552,1909.6614834010645,-2.5304735242535505,8.651025083278883,89.1891891891892
-0.8972755451628498,2737.2741698550576,-0.8972755451628569,9.631322522338882,91.8918918918919
-0.313496002925967,1701.1306727747349,-0.31349600292595975,8.270430681948467,91.8918918918919
-3.4050437493064507,2083.6555247436895,-2.5304735242535505,8.83286869931249,91.8918918918919
-2.5304735242535505,1634.0115518150458,-2.5304735242535505,8.165264391108629,94.5945945945946
-2.530473524253549,1313.172483191452,-2.5304735242535505,7.584835556737477,86.48648648648648
-0.8972755451628525,1480.2152025238322,-0.8972755451628569,7.887425019647173,97.2972972972973
-2.5304735242535474,1056.2044042602554,-2.5304735242535505,6.990358243872158,91.8918918918919
-0.8972755451628532,1153.6724922589478,-0.8972755451628569,7.198179064841087,89.1891891891892
-2.5304735242535585,1497.799788757526,-2.5304735242535505,7.910171289800897,94.5945945945946
-2.5304735242535603,2079.4640405241244,-2.5304735242535505,8.83287574913017,94.5945945945946
-0.31349600292596624,1790.0034289652153,-0.31349600292595975,8.429679177007436,94.5945945945946
-2.5304735242535465,1799.448521464253,-2.5304735242535505,8.379889179674496,91.8918918918919
-0.8972755451628592,1440.2796164596948,-0.8972755451628569,7.803842921437999,94.5945945945946
-2.530473524253549,2072.73429771209,-2.5304735242535505,8.836309993070845,91.8918918918919
-2.5304735242535514,1566.4790944123447,-2.5304735242535505,8.045786182299247,91.8918918918919
-3.40504374930646,571.5129368169199,-2.5304735242535505,5.426670974577264,81.08108108108108
-2.5304735242535488,1683.1985843345224,-2.5304735242535505,8.222049711957538,97.2972972972973
-0.8972755451628514,1397.3975956464787,-0.8972755451628569,7.696844449337887,94.5945945945946
-2.5304735242535523,3469.143139377389,-2.5304735242535505,10.313351551151586,97.2972972972973
-0.8972755451628648,1228.2085085088142,-0.8972755451628569,7.393866139553515,83.78378378378379
-0.3134960029259633,1928.388754809582,-0.31349600292595975,8.603342818623844,94.5945945945946
-0.3134960029259676,1774.1444886584486,-0.31349600292595975,8.361884996246586,97.2972972972973
-2.5304735242535514,625.032962764103,-2.5304735242535505,5.582975041628034,97.2972972972973
-2.5304735242535568,1800.0120547152026,-2.5304735242535505,8.451508729197872,89.1891891891892
-0.8972755451628636,1640.5845095871155,-0.8972755451628569,8.160046119330717,94.5945945945946
-2.5304735242535585,2165.3628311045536,-2.5304735242535505,8.964025204197073,89.1891891891892
-1.2079586251195025,1913.4416690214555,-0.8972755451628569,8.58028389704179,94.5945945945946
0.0,3796.1462015493576,1.4253161163486876,10.539250180189285,100.0
-2.5304735242535585,1699.41402743581,-2.5304735242535505,8.214941563070303,94.5945945945946
-1.2079586251195027,1148.7243035992117,-0.8972755451628569,7.230414329492058,89.1891891891892
0.0,1671.135334547436,0.0910332271279113,8.182356400311434,100.0
0.0,1230.7343751687565,0.0910332271279113,7.358952128163181,100.0
-2.530473524253549,1340.079598088056,-2.5304735242535505,7.590434943110402,94.5945945945946
-3.405043749306458,789.8792642608335,-2.5304735242535505,6.2353726817383475,83.78378378378379
-1.2079586251195091,1481.922311623805,-0.8972755451628569,7.927953450128832,86.48648648648648
-2.530473524253544,1382.9137647427535,-2.5304735242535505,7.6795102696218205,91.8918918918919
-6.081112725272419,1865.9516746077354,-2.5304735242535505,8.558347708307235,89.1891891891892
-0.8972755451628589,2391.708061978744,-0.8972755451628569,9.270659658061842,91.8918918918919
-1.207958625119503,904.6802912297501,-0.8972755451628569,6.597765452658505,81.08108108108108
-2.5304735242535545,900.6559134031498,-2.5304735242535505,6.561760072869275,89.1891891891892
-0.8972755451628558,1379.4731579494487,-0.8972755451628569,7.694127368761519,94.5945945945946
-2.5304735242535554,1537.4452004621212,-2.5304735242535505,8.023300855784704,89.1891891891892
-0.8972755451628515,1055.7346789431651,-0.8972755451628569,6.925681044499617,94.5945945945946
-2.5304735242535514,1256.3739211077122,-2.5304735242535505,7.424911834645172,94.5945945945946
-0.8972755451628603,1426.953936519982,-0.8972755451628569,7.785131653060778,91.8918918918919
-2.5304735242535443,1701.2309849958517,-2.5304735242535505,8.286271024191528,91.8918918918919
-0.31349600292596047,1335.5208396402918,-0.31349600292595975,7.556160274894193,97.2972972972973
-0.8972755451628548,905.8493987977246,-0.8972755451628569,6.599380112775469,91.8918918918919
-0.8972755451628605,2945.527101471299,-0.8972755451628569,9.815273682518118,94.5945945945946
-2.5304735242535474,879.6356959825883,-2.5304735242535505,6.528474906585512,86.48648648648648
-0.3134960029259626,1884.3553891835838,-0.31349600292595975,8.545579016420442,94.5945945945946
-2.5304735242535537,2525.844293967024,-2.5304735242535505,9.354479206066634,94.5945945945946
-0.8972755451628613,2198.335621586198,-0.8972755451628569,8.972107041613603,94.5945945945946
-0.897275545162857,2629.1532352536065,-0.8972755451628569,9.472012545337787,94.5945945945946
-0.3134960029259669,1563.3455309305625,-0.31349600292595975,8.041937341583145,94.5945945945946
-0.8972755451628536,1750.6393171744417,-0.8972755451628569,8.346245907773495,91.8918918918919
-3.40504374930646,609.0817772863311,-2.5304735242535505,5.557516203029652,86.48648648648648
-2.530473524253555,1205.7800848689196,-2.5304735242535505,7.311435916118702,91.8918918918919
-3.4050437493064543,1854.9923395945439,-2.5304735242535505,8.552721362659673,89.1891891891892
-2.5304735242535457,952.9388727191508,-2.5304735242535505,6.696590011458293,89.1891891891892
-2.5304735242535514,1021.2208564416464,-2.5304735242535505,6.920112787574404,91.8918918918919
-2.530473524253546,1084.503909708503,-2.5304735242535505,6.9986041827503565,91.8918918918919
-0.31349600292596563,1972.434410271244,-0.31349600292595975,8.692254852801163,97.2972972972973
-0.8972755451628555,1737.0160182541579,-0.8972755451628569,8.322269616018428,89.1891891891892
-2.5304735242535523,1416.7138794188454,-2.5304735242535505,7.760035518357846,91.8918918918919
-2.5304735242535523,1379.4781519503,-2.5304735242535505,7.692700916999305,94.5945945945946
-2.667745773329716,1925.4089694951335,-2.5304735242535505,8.668196361799945,86.48648648648648
-2.5304735242535448,907.3780532287005,-2.5304735242535505,6.554196398239953,91.8918918918919
-2.5304735242535554,1042.5655823622558,-2.5304735242535505,6.925734839982612,86.48648648648648
0.0,2719.386939318171,1.4253161163486876,9.564707856255842,100.0
-2.530473524253546,1204.6122952640605,-2.5304735242535505,7.345453499075004,86.48648648648648
-0.3134960029259634,3767.8835828551846,-0.31349600292595975,10.523633908419812,94.5945945945946
-0.8972755451628517,2138.7793004944992,-0.8972755451628569,8.883355661680898,94.5945945945946
-0.31349600292596985,1269.2398909505366,-0.31349600292595975,7.438887157256115,94.5945945945946
-2.836036593825887,855.3233410645779,-2.5304735242535505,6.421728629443041,86.48648648648648
-2.530473524253556,683.0866127025428,-2.5304735242535505,5.879020765656057,81.08108108108108
-0.897275545162864,1517.4677676485792,-0.8972755451628569,7.988325778264279,86.48648648648648
-0.8972755451628589,2031.5255163173497,-0.8972755451628569,8.736822525569794,97.2972972972973
-3.4050437493064556,1687.97603689829,-2.5304735242535505,8.302587186719967,86.48648648648648
-2.530473524253553,1068.1757525185765,-2.5304735242535505,6.9972739021669454,91.8918918918919
0.0,2135.571801058862,0.0910332271279113,8.878475185132066,100.0
-0.8972755451628521,1877.6110642930632,-0.8972755451628569,8.542529172421535,94.5945945945946
-0.8972755451628546,1597.412250448766,-0.8972755451628569,8.1005527997711,94.5945945945946
-0.313496002925963,2407.340308538156,-0.31349600292595975,9.250053863500547,94.5945945945946
-2.5304735242535514,963.277496827572,-2.5304735242535505,6.7242556544085375,89.1891891891892
-4.99691408593763,1258.8420599223764,-2.5304735242535505,7.450582588089047,86.48648648648648
-2.530473524253549,1590.4773884240121,-2.5304735242535505,8.097879771676684,94.5945945945946
-1.697093137812205,718.0359605640468,-0.8972755451628569,5.968622773927437,78.37837837837837
-3.405043749306463,1664.6763083417118,-2.5304735242535505,8.189995916072448,89.1891891891892
-0.31349600292596436,2388.7828157505187,-0.31349600292595975,9.204677989436368,97.2972972972973
-2.836036593825884,728.4216735570025,-2.5304735242535505,5.993063153189059,89.1891891891892
0.0,2360.7609128576,0.0910332271279113,9.17702187841613,100.0
-2.5304735242535488,1512.4117520352947,-2.5304735242535505,7.92538128561701,89.1891891891892
-2.5304735242535505,1674.7231817005973,-2.5304735242535505,8.221405103822777,94.5945945945946
-0.8972755451628629,1971.809360561225,-0.8972755451628569,8.68283705696611,91.8918918918919
-0.8972755451628625,1547.3929843223748,-0.8972755451628569,8.000304677849734,91.8918918918919
-0.8972755451628506,1362.9776145213827,-0.8972755451628569,7.646444621766723,97.2972972972973
-2.530473524253551,1421.5378124657636,-2.5304735242535505,7.773479727939988,91.8918918918919
-3.317110243388665,1288.7809786458922,-2.5304735242535505,7.521293234932915,89.1891891891892
-0.8972755451628572,1482.5846860329348,-0.8972755451628569,7.903099740757379,91.8918918918919
-2.5304735242535616,1853.5190143689604,-2.5304735242535505,8.510595233815632,89.1891891891892
-2.5304735242535608,1191.2362813521904,-2.5304735242535505,7.304192215099564,86.48648648648648
-2.530473524253554,978.2725807584654,-2.5304735242535505,6.774967506386201,94.5945945945946
-2.5304735242535563,2056.9952948404048,-2.5304735242535505,8.850857983170243,86.48648648648648
-2.5304735242535554,2411.845824044023,-2.5304735242535505,9.228355087744351,97.2972972972973
-0.8972755451628533,1459.2313134862613,-0.8972755451628569,7.830978872239911,91.8918918918919
-1.207958625119502,996.9778037839195,-0.8972755451628569,6.783814953219436,94.5945945945946
-2.5304735242535523,1097.6117149657532,-2.5304735242535505,7.1065530114420055,91.8918918918919
-2.5304735242535594,1058.5046485392406,-2.5304735242535505,6.995709593717137,89.1891891891892
-2.530473524253554,2020.297646777669,-2.5304735242535505,8.780342911157108,83.78378378378379
-2.530473524253549,1972.3911394414827,-2.5304735242535505,8.705047912615232,91.8918918918919
-2.5304735242535568,918.216081496015,-2.5304735242535505,6.611228718168872,89.1891891891892
-2.53047352425356,999.1663431004731,-2.5304735242535505,6.823511650704246,89.1891891891892
-2.530473524253554,1551.9953613853943,-2.5304735242535505,8.079737688785576,86.48648648648648
-2.530473524253552,1585.597580497042,-2.5304735242535505,8.105523237673466,89.1891891891892
-2.5304735242535585,1724.7572697245032,-2.5304735242535505,8.346083339041932,91.8918918918919
-2.5304735242535554,1052.5805249678044,-2.5304735242535505,6.952128532616246,89.1891891891892
-2.5304735242535514,2566.881844227938,-2.5304735242535505,9.411084431657963,94.5945945945946
-0.3134960029259683,2288.1084979555003,-0.31349600292595975,9.070072168545542,97.2972972972973
-2.5304735242535497,1762.1226077640217,-2.5304735242535505,8.361851855103872,97.2972972972973
-0.8972755451628638,1723.0066440741502,-0.8972755451628569,8.318540935996852,94.5945945945946
-0.8972755451628537,1676.5276658661417,-0.8972755451628569,8.242202829627017,91.8918918918919
-2.5304735242535568,1025.4004358657012,-2.5304735242535505,6.9398301651359775,83.78378378378379
-0.8972755451628576,1966.995940186251,-0.8972755451628569,8.630965992997528,94.5945945945946
-2.530473524253556,926.7542486369533,-2.5304735242535505,6.646708773052203,86.48648648648648
-2.5304735242535545,2043.3360294467989,-2.5304735242535505,8.82143981907098,97.2972972972973
-2.5304735242535568,1394.8652755901828,-2.5304735242535505,7.72752011559015,91.8918918918919
-2.530473524253553,1398.0860010420686,-2.5304735242535505,7.7046743708688705,97.2972972972973
-0.8972755451628561,2093.8039952638737,-0.8972755451628569,8.87033159473208,94.5945945945946
-0.31349600292596236,2888.7184217638105,-0.31349600292595975,9.736067966489836,97.2972972972973
-2.530473524253548,1596.8910912085396,-2.5304735242535505,8.100962484435906,86.48648648648648
-2.530473524253559,1330.4950705663618,-2.5304735242535505,7.607118648939684,91.8918918918919
