Datetime,Open,High,Low,Close,Volume
2025-01-13 16:55,189.26,189.48,188.83,189.37,384586
2025-01-13 17:00,189.38,189.75,188.97,189.5,333632
2025-01-13 17:05,189.49,190.1,189.43,189.65,254726
2025-01-13 17:10,189.65,189.74,189.48,189.56,197570
2025-01-13 17:15,189.57,189.67,189.39,189.41,140916
2025-01-13 17:20,189.38,189.79,189.32,189.41,195515
2025-01-13 17:25,189.41,189.64,189.29,189.45,161026
2025-01-13 17:30,189.51,190.0,189.46,189.8,228302
2025-01-13 17:35,189.8,190.19,189.71,190.12,236126
2025-01-13 17:40,190.12,190.18,189.86,190.01,169433
2025-01-13 17:45,190.02,190.23,189.9,190.21,154074
2025-01-13 17:50,190.16,190.21,189.83,190.06,194326
2025-01-13 17:55,190.07,190.26,189.61,189.62,191620
2025-01-13 18:00,189.68,190.17,189.68,190.01,201089
2025-01-13 18:05,190.02,190.04,189.29,189.34,169443
2025-01-13 18:10,189.37,189.51,189.29,189.4,145430
2025-01-13 18:15,189.4,189.51,189.28,189.34,152394
2025-01-13 18:20,189.35,189.66,189.19,189.3,163693
2025-01-13 18:25,189.26,189.45,188.83,188.83,155062
2025-01-13 18:30,188.85,189.31,188.82,189.26,144503
2025-01-13 18:35,189.26,189.73,189.11,189.18,158028
2025-01-13 18:40,189.19,189.73,189.19,189.66,110734
2025-01-13 18:45,189.68,189.68,189.37,189.49,117002
2025-01-13 18:50,189.51,189.57,189.08,189.13,92718
2025-01-13 18:55,189.15,189.16,188.84,188.95,141054
2025-01-13 19:00,188.95,189.36,188.83,189.14,167332
2025-01-13 19:05,189.13,189.37,189.04,189.23,103255
2025-01-13 19:10,189.24,189.42,189.17,189.37,104501
2025-01-13 19:15,189.35,189.44,189.15,189.33,148432
2025-01-13 19:20,189.3,189.67,189.2,189.57,167269
2025-01-13 19:25,189.57,189.74,189.45,189.49,84333
2025-01-13 19:30,189.45,189.7,189.35,189.65,84942
2025-01-13 19:35,189.63,189.73,189.43,189.43,75166
2025-01-13 19:40,189.43,189.7,189.38,189.49,55260
2025-01-13 19:45,189.47,189.64,189.39,189.53,63755
2025-01-13 19:50,189.54,189.85,189.5,189.72,94323
2025-01-13 19:55,189.73,190.17,189.72,190.11,152972
2025-01-13 20:00,190.09,190.27,189.95,190.07,145399
2025-01-13 20:05,190.05,190.19,189.98,190.08,103633
2025-01-13 20:10,190.09,190.25,190.02,190.09,95282
2025-01-13 20:15,190.1,190.18,189.83,189.93,86663
2025-01-13 20:20,189.96,189.96,189.81,189.88,72767
2025-01-13 20:25,189.9,190.14,189.85,190.14,73391
2025-01-13 20:30,190.14,190.29,190.01,190.2,113402
2025-01-13 20:35,190.19,190.25,190.02,190.24,76983
2025-01-13 20:40,190.23,190.23,190.0,190.13,60495
2025-01-13 20:45,190.13,190.49,190.09,190.46,113960
2025-01-13 20:50,190.43,190.5,190.31,190.34,92312
2025-01-13 20:55,190.34,190.6,190.33,190.58,76592
2025-01-13 21:00,190.58,190.66,190.33,190.44,91456
2025-01-13 21:05,190.44,190.67,190.37,190.45,98257
2025-01-13 21:10,190.42,190.75,190.4,190.58,118922
2025-01-13 21:15,190.58,190.64,190.38,190.4,74859
2025-01-13 21:20,190.42,190.68,190.36,190.6,90360
2025-01-13 21:25,190.61,190.88,190.55,190.85,114669
2025-01-13 21:30,190.86,190.92,190.71,190.8,98794
2025-01-13 21:35,190.8,190.99,190.66,190.93,126192
2025-01-13 21:40,190.94,191.03,190.9,190.93,130218
2025-01-13 21:45,190.91,190.91,190.45,190.48,82163
2025-01-13 21:50,190.49,190.68,190.47,190.55,70827
2025-01-13 21:55,190.55,190.87,190.52,190.81,92666
2025-01-13 22:00,190.79,190.88,190.61,190.76,121549
2025-01-13 22:05,190.76,190.89,190.5,190.52,126390
2025-01-13 22:10,190.53,190.6,190.48,190.6,78603
2025-01-13 22:15,190.59,190.91,190.55,190.91,100762
2025-01-13 22:20,190.91,190.96,190.61,190.64,133906
2025-01-13 22:25,190.65,190.75,190.51,190.64,143630
2025-01-13 22:30,190.64,190.73,190.54,190.68,178905
2025-01-13 22:35,190.69,190.8,190.55,190.6,152466
2025-01-13 22:40,190.59,190.91,190.58,190.85,167525
2025-01-13 22:45,190.85,190.91,190.7,190.7,167377
2025-01-13 22:50,190.7,190.96,190.65,190.84,357936
2025-01-13 22:55,190.83,191.18,190.82,191.02,900822
2025-01-14 16:30,191.23,191.86,190.42,191.59,1229645
2025-01-14 16:35,191.61,191.98,191.25,191.41,362640
2025-01-14 16:40,191.36,191.55,190.93,191.51,254102
2025-01-14 16:45,191.49,191.56,190.91,191.22,192959
2025-01-14 16:50,191.3,191.3,190.6,190.72,210830
2025-01-14 16:55,190.71,190.91,190.6,190.81,187291
2025-01-14 17:00,190.8,190.9,190.53,190.56,155679
2025-01-14 17:05,190.55,191.06,190.5,191.02,189401
2025-01-14 17:10,191.01,191.93,190.95,191.42,238232
2025-01-14 17:15,191.44,191.88,191.44,191.54,158929
2025-01-14 17:20,191.52,191.55,191.1,191.12,147870
2025-01-14 17:25,191.1,191.35,190.8,190.88,124999
2025-01-14 17:30,190.91,190.95,190.65,190.69,138294
2025-01-14 17:35,190.74,190.85,190.46,190.54,149577
2025-01-14 17:40,190.56,191.05,190.5,191.03,150009
2025-01-14 17:45,191.0,191.0,190.72,190.76,117085
2025-01-14 17:50,190.76,191.18,190.52,191.17,142739
2025-01-14 17:55,191.16,191.23,190.79,190.89,111613
2025-01-14 18:00,190.9,190.98,190.45,190.57,281681
2025-01-14 18:05,190.57,190.9,190.54,190.78,119735
2025-01-14 18:10,190.74,190.85,190.33,190.5,121366
2025-01-14 18:15,190.47,190.58,190.34,190.49,99077
2025-01-14 18:20,190.5,190.89,190.49,190.8,109487
2025-01-14 18:25,190.81,191.13,190.65,190.65,138780
2025-01-14 18:30,190.68,190.9,190.68,190.8,69811
2025-01-14 18:35,190.76,190.82,190.47,190.48,92848
2025-01-14 18:40,190.49,190.58,189.91,189.93,187889
2025-01-14 18:45,189.95,189.99,189.83,189.89,156256
2025-01-14 18:50,189.9,189.95,189.57,189.64,120451
2025-01-14 18:55,189.6,189.72,189.27,189.31,192932
2025-01-14 19:00,189.28,189.42,189.09,189.38,142641
2025-01-14 19:05,189.37,189.68,189.31,189.59,95437
2025-01-14 19:10,189.59,189.77,189.56,189.58,76957
2025-01-14 19:15,189.58,189.9,189.57,189.68,78851
2025-01-14 19:20,189.69,189.7,189.52,189.7,85601
2025-01-14 19:25,189.69,189.76,189.57,189.65,124932
2025-01-14 19:30,189.65,189.66,189.13,189.17,126524
2025-01-14 19:35,189.18,189.53,189.0,189.52,109267
2025-01-14 19:40,189.5,189.81,189.45,189.71,62825
2025-01-14 19:45,189.71,189.74,189.43,189.5,61524
2025-01-14 19:50,189.48,189.65,189.48,189.57,64479
2025-01-14 19:55,189.57,189.57,189.19,189.26,92305
2025-01-14 20:00,189.25,189.39,189.16,189.39,136491
2025-01-14 20:05,189.4,189.67,189.34,189.62,56148
2025-01-14 20:10,189.63,189.72,189.51,189.7,47777
2025-01-14 20:15,189.71,190.05,189.63,189.87,76856
2025-01-14 20:20,189.85,190.0,189.82,189.96,77075
2025-01-14 20:25,189.96,190.17,189.93,190.11,73804
2025-01-14 20:30,190.1,190.12,189.98,190.09,66710
2025-01-14 20:35,190.09,190.25,190.03,190.21,156218
2025-01-14 20:40,190.22,190.45,190.19,190.36,63394
2025-01-14 20:45,190.38,190.47,190.28,190.41,70631
2025-01-14 20:50,190.4,190.54,190.38,190.52,82379
2025-01-14 20:55,190.52,190.59,190.41,190.44,68698
2025-01-14 21:00,190.42,190.49,190.27,190.49,158644
2025-01-14 21:05,190.48,190.59,190.4,190.48,61545
2025-01-14 21:10,190.49,190.5,190.2,190.3,150485
2025-01-14 21:15,190.31,190.6,190.31,190.44,70270
2025-01-14 21:20,190.45,190.5,190.37,190.48,58832
2025-01-14 21:25,190.49,190.56,190.35,190.38,69111
2025-01-14 21:30,190.38,190.5,190.3,190.4,64592
2025-01-14 21:35,190.4,190.47,190.37,190.4,49768
2025-01-14 21:40,190.4,190.45,190.16,190.16,92404
2025-01-14 21:45,190.17,190.19,190.07,190.08,84069
2025-01-14 21:50,190.09,190.1,189.59,189.64,130875
2025-01-14 21:55,189.65,189.65,189.05,189.17,138302
2025-01-14 22:00,189.13,189.24,188.49,188.63,189320
2025-01-14 22:05,188.59,188.69,188.31,188.55,160705
2025-01-14 22:10,188.55,188.61,188.36,188.52,119307
2025-01-14 22:15,188.52,188.79,188.49,188.59,172934
2025-01-14 22:20,188.59,188.85,188.34,188.83,194727
2025-01-14 22:25,188.83,188.89,188.62,188.88,126286
2025-01-14 22:30,188.87,189.0,188.64,188.7,133660
2025-01-14 22:35,188.73,188.92,188.68,188.76,167905
2025-01-14 22:40,188.76,188.97,188.71,188.94,150364
2025-01-14 22:45,188.95,189.11,188.88,188.88,175319
2025-01-14 22:50,188.88,189.51,188.88,189.51,534482
2025-01-14 22:55,189.5,189.68,189.25,189.64,1060656
2025-01-15 16:30,192.81,193.64,192.6,192.85,1424942
2025-01-15 16:35,192.86,193.13,191.96,192.02,407617
2025-01-15 16:40,192.05,192.38,191.86,192.27,445266
2025-01-15 16:45,192.29,193.38,192.21,193.29,384513
2025-01-15 16:50,193.32,193.41,192.81,192.81,294150
2025-01-15 16:55,192.77,193.14,192.64,193.13,235172
2025-01-15 17:00,193.12,193.42,193.05,193.4,352332
2025-01-15 17:05,193.43,193.85,193.22,193.69,295951
2025-01-15 17:10,193.68,193.91,193.55,193.55,201999
2025-01-15 17:15,193.57,194.43,193.49,194.34,238221
2025-01-15 17:20,194.33,194.64,194.12,194.45,271676
2025-01-15 17:25,194.45,194.45,194.04,194.27,227964
2025-01-15 17:30,194.27,194.34,193.9,194.2,192312
2025-01-15 17:35,194.17,194.77,194.13,194.54,264513
2025-01-15 17:40,194.52,194.65,194.31,194.65,181953
2025-01-15 17:45,194.63,194.64,194.36,194.58,133988
2025-01-15 17:50,194.59,194.61,194.36,194.46,123044
2025-01-15 17:55,194.46,194.6,193.76,193.76,137891
2025-01-15 18:00,193.74,194.22,193.74,194.12,123164
2025-01-15 18:05,194.12,194.29,193.98,194.29,102783
2025-01-15 18:10,194.43,194.67,194.43,194.62,145562
2025-01-15 18:15,194.63,194.64,194.22,194.26,132198
2025-01-15 18:20,194.26,194.4,193.92,194.18,109134
2025-01-15 18:25,194.16,194.37,194.08,194.19,76071
2025-01-15 18:30,194.18,194.18,193.65,193.73,197954
2025-01-15 18:35,193.76,194.12,193.75,193.83,111443
2025-01-15 18:40,193.85,193.96,193.62,193.64,82038
2025-01-15 18:45,193.64,193.79,193.61,193.75,89299
2025-01-15 18:50,193.76,193.78,193.38,193.59,125613
2025-01-15 18:55,193.57,193.62,193.39,193.45,124211
2025-01-15 19:00,193.45,193.78,193.3,193.76,135751
2025-01-15 19:05,193.77,193.94,193.67,193.87,94778
2025-01-15 19:10,193.88,193.96,193.8,193.9,69064
2025-01-15 19:15,193.9,194.0,193.83,193.85,75883
2025-01-15 19:20,193.85,193.97,193.77,193.87,74831
2025-01-15 19:25,193.9,194.06,193.85,194.04,60835
2025-01-15 19:30,194.05,194.34,194.05,194.16,110058
2025-01-15 19:35,194.16,194.34,194.16,194.3,68870
2025-01-15 19:40,194.3,194.33,194.13,194.13,67114
2025-01-15 19:45,194.11,194.35,194.02,194.32,93239
2025-01-15 19:50,194.31,194.33,194.1,194.18,65495
2025-01-15 19:55,194.17,194.24,194.02,194.09,73940
2025-01-15 20:00,194.11,194.53,194.11,194.49,100684
2025-01-15 20:05,194.49,194.65,194.49,194.62,94817
2025-01-15 20:10,194.59,194.82,194.59,194.82,93354
2025-01-15 20:15,194.81,195.06,194.81,195.0,247522
2025-01-15 20:20,195.01,195.18,195.01,195.13,130412
2025-01-15 20:25,195.12,195.35,195.08,195.3,122148
2025-01-15 20:30,195.33,195.43,195.26,195.31,146009
2025-01-15 20:35,195.33,195.33,195.07,195.11,105791
2025-01-15 20:40,195.1,195.34,195.09,195.29,95807
2025-01-15 20:45,195.29,195.31,195.18,195.24,84497
2025-01-15 20:50,195.26,195.45,195.26,195.37,101883
2025-01-15 20:55,195.38,195.48,195.31,195.38,146807
2025-01-15 21:00,195.37,195.54,195.31,195.54,124528
2025-01-15 21:05,195.54,195.58,195.42,195.43,129690
2025-01-15 21:10,195.41,195.85,195.4,195.81,146127
2025-01-15 21:15,195.82,196.0,195.77,195.94,199894
2025-01-15 21:20,195.95,195.97,195.72,195.82,160692
2025-01-15 21:25,195.82,196.2,195.82,196.12,210897
2025-01-15 21:30,196.14,196.23,196.03,196.15,155593
2025-01-15 21:35,196.15,196.36,196.12,196.24,192215
2025-01-15 21:40,196.25,196.34,195.91,195.97,153847
2025-01-15 21:45,195.99,196.09,195.91,196.04,134718
2025-01-15 21:50,196.04,196.14,196.02,196.14,116477
2025-01-15 21:55,196.15,196.15,195.86,195.92,163883
2025-01-15 22:00,195.93,195.99,195.71,195.75,120162
2025-01-15 22:05,195.75,195.88,195.72,195.85,143759
2025-01-15 22:10,195.85,196.01,195.85,195.95,194227
2025-01-15 22:15,195.96,195.98,195.86,195.88,142941
2025-01-15 22:20,195.89,195.92,195.82,195.84,167400
2025-01-15 22:25,195.84,195.96,195.67,195.7,197380
2025-01-15 22:30,195.7,195.97,195.66,195.96,257924
2025-01-15 22:35,195.95,196.03,195.71,195.8,306541
2025-01-15 22:40,195.8,195.8,195.56,195.67,234739
2025-01-15 22:45,195.66,195.73,195.5,195.62,212736
2025-01-15 22:50,195.62,195.66,195.37,195.45,531321
2025-01-15 22:55,195.67,195.88,195.45,195.56,1238554
2025-01-16 16:30,194.38,195.06,193.45,193.81,2119543
2025-01-16 16:35,193.83,194.67,193.81,194.27,401416
2025-01-16 16:40,194.27,194.55,193.96,194.24,270963
2025-01-16 16:45,194.27,194.35,193.85,193.87,242358
2025-01-16 16:50,193.91,194.03,193.59,193.78,184869
2025-01-16 16:55,193.79,194.19,193.54,194.09,200527
2025-01-16 17:00,194.12,194.38,193.59,194.32,226744
2025-01-16 17:05,194.32,194.92,194.2,194.72,185621
2025-01-16 17:10,194.68,194.8,194.12,194.21,157277
2025-01-16 17:15,194.17,194.68,194.14,194.65,116193
2025-01-16 17:20,194.66,194.71,194.21,194.47,131717
2025-01-16 17:25,194.47,194.47,193.94,194.16,174208
2025-01-16 17:30,194.18,194.32,193.95,194.12,113945
2025-01-16 17:35,194.16,194.73,194.08,194.68,164126
2025-01-16 17:40,194.7,194.74,194.3,194.71,131104
2025-01-16 17:45,194.71,194.88,194.54,194.85,164426
2025-01-16 17:50,194.87,195.0,194.84,194.96,183121
2025-01-16 17:55,194.97,195.23,194.95,195.23,178599
2025-01-16 18:00,195.22,195.47,195.06,195.06,125671
2025-01-16 18:05,195.06,195.48,194.9,195.37,178181
2025-01-16 18:10,195.37,195.43,194.96,195.01,179667
2025-01-16 18:15,194.99,195.4,194.93,195.28,216445
2025-01-16 18:20,195.28,195.28,194.85,195.11,113657
2025-01-16 18:25,195.11,195.38,195.09,195.26,134892
2025-01-16 18:30,195.27,195.42,195.09,195.13,127034
2025-01-16 18:35,195.12,195.12,194.75,194.87,117376
2025-01-16 18:40,194.87,194.93,194.46,194.6,139077
2025-01-16 18:45,194.6,194.89,194.58,194.66,91544
2025-01-16 18:50,194.74,194.74,194.45,194.51,103845
2025-01-16 18:55,194.49,194.75,194.46,194.69,95706
2025-01-16 19:00,194.69,194.7,194.5,194.55,124597
2025-01-16 19:05,194.53,194.56,194.41,194.54,97713
2025-01-16 19:10,194.54,194.56,194.37,194.38,110643
2025-01-16 19:15,194.39,194.5,194.18,194.21,128797
2025-01-16 19:20,194.22,194.4,194.13,194.33,87542
2025-01-16 19:25,194.33,194.53,194.33,194.52,94205
2025-01-16 19:30,194.51,194.51,194.21,194.23,78852
2025-01-16 19:35,194.26,194.3,194.1,194.11,88430
2025-01-16 19:40,194.13,194.18,194.05,194.13,89937
2025-01-16 19:45,194.12,194.31,194.07,194.18,78223
2025-01-16 19:50,194.18,194.27,194.08,194.23,93000
2025-01-16 19:55,194.21,194.44,194.17,194.29,87930
2025-01-16 20:00,194.26,194.33,194.2,194.29,62218
2025-01-16 20:05,194.31,194.38,194.27,194.31,50336
2025-01-16 20:10,194.3,194.43,194.21,194.24,75310
2025-01-16 20:15,194.25,194.33,194.18,194.22,82369
2025-01-16 20:20,194.22,194.33,194.22,194.23,67874
2025-01-16 20:25,194.24,194.26,194.03,194.07,390088
2025-01-16 20:30,194.07,194.2,193.89,194.06,162751
2025-01-16 20:35,194.04,194.06,193.7,193.87,78167
2025-01-16 20:40,193.84,193.95,193.68,193.7,95345
2025-01-16 20:45,193.68,193.7,193.32,193.51,147487
2025-01-16 20:50,193.53,193.87,193.47,193.79,154843
2025-01-16 20:55,193.8,193.85,193.59,193.74,88560
2025-01-16 21:00,193.64,193.79,193.53,193.77,77759
2025-01-16 21:05,193.76,194.04,193.76,193.95,80415
2025-01-16 21:10,193.95,194.04,193.84,193.91,60259
2025-01-16 21:15,193.91,194.05,193.91,193.99,60190
2025-01-16 21:20,194.0,194.03,193.65,193.68,325981
2025-01-16 21:25,193.7,194.18,193.7,194.07,77487
2025-01-16 21:30,194.07,194.08,193.9,194.06,75895
2025-01-16 21:35,194.07,194.17,194.0,194.13,75198
2025-01-16 21:40,194.13,194.22,194.08,194.16,107284
2025-01-16 21:45,194.18,194.2,194.04,194.04,80479
2025-01-16 21:50,194.05,194.09,193.91,194.0,147948
2025-01-16 21:55,194.01,194.18,194.0,194.15,81673
2025-01-16 22:00,194.14,194.25,194.12,194.23,78426
2025-01-16 22:05,194.22,194.29,194.2,194.26,66951
2025-01-16 22:10,194.26,194.27,194.01,194.01,74060
2025-01-16 22:15,194.01,194.07,193.82,193.85,94552
2025-01-16 22:20,193.84,193.89,193.66,193.81,107172
2025-01-16 22:25,193.81,193.96,193.76,193.77,117553
2025-01-16 22:30,193.73,193.89,193.66,193.69,108626
2025-01-16 22:35,193.68,193.74,193.55,193.57,120823
2025-01-16 22:40,193.56,193.73,193.54,193.68,130883
2025-01-16 22:45,193.69,193.72,193.46,193.5,140542
2025-01-16 22:50,193.5,193.56,193.13,193.26,336231
2025-01-16 22:55,193.26,193.26,192.81,192.88,897672
2025-01-17 16:30,196.52,196.83,195.36,195.54,5131927
2025-01-17 16:35,195.58,195.8,194.57,194.61,462704
2025-01-17 16:40,194.6,194.96,194.18,194.45,462865
2025-01-17 16:45,194.43,194.72,194.2,194.5,445396
2025-01-17 16:50,194.49,194.77,194.11,194.2,271353
2025-01-17 16:55,194.21,194.8,193.82,194.0,370696
2025-01-17 17:00,194.01,194.6,193.88,194.56,344341
2025-01-17 17:05,194.56,194.75,194.32,194.41,264957
2025-01-17 17:10,194.43,194.9,194.29,194.84,306097
2025-01-17 17:15,194.82,194.9,194.63,194.76,180651
2025-01-17 17:20,194.78,194.85,193.75,194.28,307572
2025-01-17 17:25,194.29,194.7,193.96,194.65,203121
2025-01-17 17:30,194.64,194.83,194.33,194.7,185624
2025-01-17 17:35,194.71,194.9,194.47,194.85,144883
2025-01-17 17:40,194.82,195.02,194.67,194.89,157637
2025-01-17 17:45,194.88,195.02,194.71,195.01,175000
2025-01-17 17:50,195.01,195.25,194.98,195.18,190461
2025-01-17 17:55,195.17,195.58,195.13,195.57,220974
2025-01-17 18:00,195.57,195.73,195.33,195.62,236659
2025-01-17 18:05,195.63,195.92,195.57,195.81,215784
2025-01-17 18:10,195.8,196.19,195.77,196.03,186321
2025-01-17 18:15,196.01,196.04,195.86,195.95,120888
2025-01-17 18:20,195.95,196.08,195.9,196.06,130712
2025-01-17 18:25,196.07,196.19,196.07,196.15,193645
2025-01-17 18:30,196.15,196.2,195.7,195.82,233362
2025-01-17 18:35,195.79,196.06,195.72,195.94,126786
2025-01-17 18:40,195.94,195.98,195.58,195.61,106835
2025-01-17 18:45,195.6,195.7,195.46,195.53,139222
2025-01-17 18:50,195.51,195.67,195.5,195.59,108017
2025-01-17 18:55,195.55,195.65,195.46,195.63,102843
2025-01-17 19:00,195.6,195.81,195.53,195.81,133856
2025-01-17 19:05,195.81,195.98,195.77,195.9,88324
2025-01-17 19:10,195.91,195.99,195.74,195.9,89311
2025-01-17 19:15,195.89,195.97,195.8,195.9,70411
2025-01-17 19:20,195.94,196.08,195.93,196.01,149004
2025-01-17 19:25,196.01,196.05,195.9,196.05,102345
2025-01-17 19:30,196.04,196.07,195.94,195.97,205908
2025-01-17 19:35,195.97,196.04,195.9,195.99,87604
2025-01-17 19:40,195.99,196.03,195.88,195.99,128603
2025-01-17 19:45,195.99,196.13,195.93,196.1,87288
2025-01-17 19:50,196.12,196.27,196.07,196.26,137686
2025-01-17 19:55,196.26,196.53,196.15,196.48,231096
2025-01-17 20:00,196.48,196.65,196.37,196.6,188042
2025-01-17 20:05,196.6,196.72,196.49,196.63,141431
2025-01-17 20:10,196.62,196.84,196.62,196.81,145556
2025-01-17 20:15,196.82,197.23,196.81,197.07,501059
2025-01-17 20:20,197.07,197.17,196.81,196.83,115635
2025-01-17 20:25,196.83,196.94,196.65,196.71,125890
2025-01-17 20:30,196.7,196.83,196.62,196.71,313938
2025-01-17 20:35,196.72,196.79,196.62,196.72,102889
2025-01-17 20:40,196.71,196.71,196.43,196.56,144031
2025-01-17 20:45,196.56,196.63,196.46,196.46,121545
2025-01-17 20:50,196.47,196.49,196.25,196.27,549341
2025-01-17 20:55,196.26,196.26,195.98,196.14,158768
2025-01-17 21:00,196.14,196.24,195.91,195.96,1828626
2025-01-17 21:05,195.96,196.02,195.86,195.98,340508
2025-01-17 21:10,195.98,196.05,195.92,196.0,153264
2025-01-17 21:15,196.0,196.03,195.89,195.92,92802
2025-01-17 21:20,195.95,196.17,195.95,196.01,94051
2025-01-17 21:25,196.01,196.02,195.93,195.96,95300
2025-01-17 21:30,195.98,196.0,195.93,195.98,86364
2025-01-17 21:35,195.98,196.0,195.89,195.94,90652
2025-01-17 21:40,195.93,195.98,195.75,195.8,202767
2025-01-17 21:45,195.82,195.92,195.82,195.92,88881
2025-01-17 21:50,195.91,195.95,195.77,195.83,92223
2025-01-17 21:55,195.82,195.92,195.8,195.86,89841
2025-01-17 22:00,195.84,195.96,195.62,195.91,159419
2025-01-17 22:05,195.9,195.99,195.77,195.97,120496
2025-01-17 22:10,195.98,196.0,195.89,195.9,190539
2025-01-17 22:15,195.9,196.0,195.88,195.98,111333
2025-01-17 22:20,195.98,196.04,195.92,195.99,196568
2025-01-17 22:25,195.99,196.06,195.87,195.96,146421
2025-01-17 22:30,195.95,196.02,195.82,196.01,157721
2025-01-17 22:35,196.01,196.13,195.97,196.1,302217
2025-01-17 22:40,196.1,196.34,196.1,196.29,313685
2025-01-17 22:45,196.29,196.48,196.24,196.3,347954
2025-01-17 22:50,196.29,196.42,196.17,196.27,533535
2025-01-17 22:55,196.27,196.27,195.86,195.99,1202459
2025-01-21 16:30,198.99,202.29,198.92,201.93,3339738
2025-01-21 16:35,201.93,202.01,199.2,199.49,899778
2025-01-21 16:40,199.48,199.51,198.07,198.41,861769
2025-01-21 16:45,198.43,199.15,198.35,198.75,591272
2025-01-21 16:50,198.84,199.77,198.49,198.66,564853
2025-01-21 16:55,198.64,199.44,198.64,199.33,482758
2025-01-21 17:00,199.34,199.7,199.09,199.51,508036
2025-01-21 17:05,199.5,199.84,199.27,199.82,365481
2025-01-21 17:10,199.81,199.96,198.35,198.35,437200
2025-01-21 17:15,198.38,199.46,198.1,199.38,393017
2025-01-21 17:20,199.37,199.93,199.29,199.78,297915
2025-01-21 17:25,199.79,200.15,199.55,200.13,347112
2025-01-21 17:30,200.1,200.23,199.73,199.81,291833
2025-01-21 17:35,199.82,200.0,199.61,199.71,200091
2025-01-21 17:40,199.72,200.02,199.68,199.82,224884
2025-01-21 17:45,199.81,199.89,199.15,199.24,242684
2025-01-21 17:50,199.24,199.3,198.86,199.08,216497
2025-01-21 17:55,199.06,199.15,198.79,199.02,242235
2025-01-21 18:00,199.0,199.0,198.53,198.8,197556
2025-01-21 18:05,198.8,199.29,198.79,199.23,136644
2025-01-21 18:10,199.21,199.35,198.91,198.96,149363
2025-01-21 18:15,198.95,199.1,198.8,198.82,226244
2025-01-21 18:20,198.84,198.93,198.48,198.65,209823
2025-01-21 18:25,198.6,198.63,198.24,198.33,195500
2025-01-21 18:30,198.32,198.41,198.15,198.21,183218
2025-01-21 18:35,198.21,198.35,197.87,198.01,271368
2025-01-21 18:40,198.03,198.43,197.96,198.1,164798
2025-01-21 18:45,198.11,198.5,198.04,198.47,140978
2025-01-21 18:50,198.46,198.87,198.43,198.85,178447
2025-01-21 18:55,198.86,199.19,198.83,199.13,192995
2025-01-21 19:00,199.13,199.13,198.79,198.88,137071
2025-01-21 19:05,198.88,198.99,198.82,198.89,108234
2025-01-21 19:10,198.9,199.17,198.9,199.08,158638
2025-01-21 19:15,199.09,199.18,198.96,199.03,131082
2025-01-21 19:20,199.04,199.35,198.98,199.29,146664
2025-01-21 19:25,199.29,199.7,199.29,199.6,190768
2025-01-21 19:30,199.6,199.98,199.6,199.97,211160
2025-01-21 19:35,199.96,199.96,199.67,199.72,136947
2025-01-21 19:40,199.72,199.85,199.69,199.85,113203
2025-01-21 19:45,199.84,199.94,199.7,199.76,134749
2025-01-21 19:50,199.76,200.0,199.69,199.73,195296
2025-01-21 19:55,199.73,199.87,199.65,199.75,129556
2025-01-21 20:00,199.76,199.92,199.7,199.85,154978
2025-01-21 20:05,199.85,199.91,199.72,199.76,104368
2025-01-21 20:10,199.76,199.84,199.61,199.75,135456
2025-01-21 20:15,199.77,199.91,199.53,199.55,173611
2025-01-21 20:20,199.56,199.67,199.44,199.54,114879
2025-01-21 20:25,199.57,199.68,199.46,199.6,83412
2025-01-21 20:30,199.59,199.65,199.44,199.48,102265
2025-01-21 20:35,199.52,199.66,199.41,199.51,134195
2025-01-21 20:40,199.52,199.65,199.44,199.61,91356
2025-01-21 20:45,199.61,199.62,199.35,199.52,189736
2025-01-21 20:50,199.5,199.69,199.49,199.68,94451
2025-01-21 20:55,199.66,199.76,199.62,199.65,74976
2025-01-21 21:00,199.63,199.68,199.53,199.6,77284
2025-01-21 21:05,199.62,199.79,199.52,199.59,166277
2025-01-21 21:10,199.6,199.72,199.51,199.54,109594
2025-01-21 21:15,199.54,199.56,199.27,199.35,268886
2025-01-21 21:20,199.35,199.4,199.07,199.08,167380
2025-01-21 21:25,199.08,199.17,198.98,199.02,260239
2025-01-21 21:30,199.02,199.1,198.85,199.1,154957
2025-01-21 21:35,199.1,199.13,198.91,199.01,402864
2025-01-21 21:40,199.05,199.15,198.87,198.99,135458
2025-01-21 21:45,199.01,199.04,198.93,199.0,81623
2025-01-21 21:50,199.0,199.12,198.98,199.09,88272
2025-01-21 21:55,199.09,199.26,199.09,199.2,114795
2025-01-21 22:00,199.19,199.28,199.12,199.15,126204
2025-01-21 22:05,199.16,199.26,199.05,199.18,108582
2025-01-21 22:10,199.18,199.18,198.97,198.99,126081
2025-01-21 22:15,198.98,199.0,198.74,198.76,200791
2025-01-21 22:20,198.77,198.91,198.73,198.84,172432
2025-01-21 22:25,198.86,199.11,198.86,199.06,171110
2025-01-21 22:30,199.06,199.1,198.81,198.96,284304
2025-01-21 22:35,198.96,198.98,198.73,198.77,293140
2025-01-21 22:40,198.78,198.83,198.53,198.61,183167
2025-01-21 22:45,198.62,198.88,198.56,198.66,216724
2025-01-21 22:50,198.66,198.86,198.06,198.37,512017
2025-01-21 22:55,198.36,198.37,197.91,198.05,1038761
2025-01-22 16:30,199.0,200.24,198.8,199.4,1657334
2025-01-22 16:35,199.41,200.45,198.98,200.26,725860
