ticker,date,daily_return_pct,abs_return_pct,intraday_return_pct,spy_return_pct,close,direction,drift_1d,drift_2d,drift_3d,drift_5d,reversal_1d,reversal_2d,reversal_3d,reversal_5d,vix_close,vix_regime
MARA,2024-07-25,-1.886789493028207,1.886789493028207,0.14815153899016203,-0.5210621824897843,20.280000686645508,DOWN_SHOCK,6.360941639554197,0.8382646476234653,-2.71203710940384,-10.55227428274334,True,True,False,False,,UNKNOWN
MARA,2024-07-26,6.360941639554185,6.360941639554185,0.0,1.1199944626470115,21.56999969482422,UP_SHOCK,-5.192391969080614,-8.53036707751741,-8.808528722354056,-20.30597692506039,True,True,True,True,,UNKNOWN
MARA,2024-07-29,-5.192391969080612,5.192391969080612,-9.232134311202927,0.058755058938775306,20.450000762939453,DOWN_SHOCK,-3.520788233944462,-3.8141841444772235,-11.295849814721356,-17.114913786912325,False,False,False,False,,UNKNOWN
MARA,2024-07-30,-3.5207882339444607,3.5207882339444607,-4.17678778037052,-0.506634976860687,19.729999542236328,DOWN_SHOCK,-0.30410272343869543,-8.058794675509992,-12.873791521085916,-12.569688797647224,False,False,False,False,,UNKNOWN
MARA,2024-08-01,-7.778346114443813,7.778346114443813,-8.012170277491151,-1.4161138946452767,18.13999938964844,DOWN_SHOCK,-5.2370390714177155,-6.560080853079072,-4.90628125465273,-4.134509510667292,False,False,False,False,,UNKNOWN
MARA,2024-08-02,-5.2370390714177155,5.2370390714177155,-2.9361862072085074,-1.8618274249278755,17.190000534057617,DOWN_SHOCK,-1.3961591836059895,0.349037021979779,-7.853405116509705,-0.9307727890706597,False,True,False,False,,UNKNOWN
MARA,2024-08-06,1.7699069236414733,1.7699069236414733,-0.7479813984114573,0.9219706907453773,17.25,UP_SHOCK,-8.17391215891078,0.8115906646286232,-1.2753583382869111,-10.202899877575861,True,False,True,True,,UNKNOWN
MARA,2024-08-07,-8.17391215891078,8.17391215891078,-10.710257288861934,-0.6683936067570229,15.84000015258789,DOWN_SHOCK,9.785348624553597,7.512629561832412,-4.608588944939999,-4.419190672487291,True,True,False,False,,UNKNOWN
MARA,2024-08-08,9.785348624553603,9.785348624553603,5.075529856864716,2.3117191587142205,17.389999389648438,UP_SHOCK,-2.070147876009831,-13.110982248385719,-10.925817626314963,-11.098329035309314,True,True,True,True,,UNKNOWN
MARA,2024-08-09,-2.0701478760098313,2.0701478760098313,-2.070147876009831,0.4409753201090494,17.030000686645508,DOWN_SHOCK,-11.274227554634672,-9.042870542776743,-11.09806381161713,-4.638877766733399,False,False,False,False,,UNKNOWN
MARA,2024-08-12,-11.274227554634674,11.274227554634674,-5.739245106425408,0.05253411326555657,15.109999656677246,DOWN_SHOCK,2.5148916153217282,0.19854855941211247,2.316349367453878,8.80212380939818,True,True,True,True,,UNKNOWN
MARA,2024-08-13,2.514891615321724,2.514891615321724,3.1978649894536715,1.6445540515162227,15.489999771118164,UP_SHOCK,-2.2595186117949506,-0.19367161662021018,4.8418335124730625,6.003875525613698,True,True,False,False,,UNKNOWN
MARA,2024-08-14,-2.259518611794953,2.259518611794953,-4.055762994160285,0.315472174662057,15.140000343322754,DOWN_SHOCK,2.113604277197717,7.265517852385959,8.586526824672145,16.446491155741754,True,True,True,True,,UNKNOWN
MARA,2024-08-16,5.045276397455178,5.045276397455178,4.30314765206235,0.2242092084427938,16.239999771118164,UP_SHOCK,1.2315318088559468,1.1083762790188005,8.559109662799784,15.086211807075442,False,False,False,False,,UNKNOWN
MARA,2024-08-21,7.369056509442817,7.369056509442817,6.525679598145251,0.3436217595138569,17.6299991607666,UP_SHOCK,-4.367547289103543,6.012486805160595,5.275101244731665,-2.8360750073811043,True,False,False,True,,UNKNOWN
MARA,2024-08-22,-4.3675472891035465,4.3675472891035465,-4.2589436343297615,-0.7848356628400333,16.860000610351562,DOWN_SHOCK,10.854091681245174,10.083029620693306,5.278762499581424,0.7710507476896873,True,True,True,True,,UNKNOWN
MARA,2024-08-23,10.854091681245182,10.854091681245182,8.916087996797078,1.0625309443622832,18.690000534057617,UP_SHOCK,-0.6955648175522605,-5.029430215075238,-8.346716579533119,-10.647403500561234,True,True,True,True,,UNKNOWN
MARA,2024-08-27,-4.364221386044398,4.364221386044398,-1.8252208246603108,0.13730985152622388,17.75,DOWN_SHOCK,-3.492962474554357,-4.281691430320202,-5.915488659496039,-16.169013439769476,False,False,False,False,,UNKNOWN
MARA,2024-08-28,-3.492962474554362,3.492962474554362,-0.46484560117282553,-0.5805249638718646,17.1299991607666,DOWN_SHOCK,-0.8172761033700614,-2.5102067652868767,-10.916515023349712,-19.206066371059162,False,False,False,False,,UNKNOWN
MARA,2024-08-30,-1.7068805890844696,1.7068805890844696,-3.0760231768879374,0.9545986638498372,16.700000762939453,DOWN_SHOCK,-8.622757295037124,-10.898206978154578,-17.125751375403883,-12.455094505123002,False,False,False,False,,UNKNOWN
MARA,2024-09-03,-8.62275729503712,8.62275729503712,-7.515150127988873,-2.057910675280339,15.260000228881836,DOWN_SHOCK,-2.4901710926695193,-9.305373885947803,-12.38532316497378,4.456090047852452,False,False,False,True,,UNKNOWN
MARA,2024-09-04,-2.490171092669524,2.490171092669524,-0.3348974528656101,-0.2046651369741581,14.880000114440918,DOWN_SHOCK,-6.98924700171014,-10.147850922503645,-1.7473133527029199,6.1155903253586805,False,False,False,True,,UNKNOWN
MARA,2024-09-05,-6.989247001710142,6.989247001710142,-6.738544405106451,-0.243215209603731,13.84000015258789,DOWN_SHOCK,-3.3959556491834646,5.635836158754247,15.173406102909176,14.161849830474745,False,True,True,True,,UNKNOWN
MARA,2024-09-06,-3.3959556491834686,3.3959556491834686,-6.503498550848547,-1.6830157923119815,13.369999885559082,DOWN_SHOCK,9.349289534027022,19.222136999418165,18.100225108511662,20.56844410780129,True,True,True,True,,UNKNOWN
MARA,2024-09-09,9.349289534027028,9.349289534027028,5.94202669196161,1.1196200027240755,14.619999885559082,UP_SHOCK,9.028725753466315,8.002736562601577,8.07113758148061,8.549931667473464,False,False,False,False,,UNKNOWN
MARA,2024-09-10,9.028725753466315,9.028725753466315,8.067793765310514,0.43557854755980063,15.9399995803833,UP_SHOCK,-0.9410264898304752,-0.878289795068307,1.1292425570174907,-0.4391448975341535,True,True,False,True,,UNKNOWN
MARA,2024-09-13,2.025320535667996,2.025320535667996,1.7034728786462887,0.5222738569804486,16.1200008392334,UP_SHOCK,-1.5508743217050938,-1.5508743217050938,-4.838713685095574,-3.598020143824965,True,True,True,True,,UNKNOWN
MARA,2024-09-16,-1.550874321705098,1.550874321705098,1.082803046874065,0.14769019367719682,15.869999885559082,DOWN_SHOCK,0.0,-3.339632872042205,-2.646503335366276,1.2602382527244167,False,False,False,True,,UNKNOWN
MARA,2024-09-18,-3.3396328720422086,3.3396328720422086,-3.0953870718872945,-0.29658410855042394,15.34000015258789,DOWN_SHOCK,0.7170772854176858,1.3037797084467193,4.758797490058536,5.215118833786877,True,True,True,True,,UNKNOWN
MARA,2024-09-23,3.4105517005933894,3.4105517005933894,3.344048216791574,0.24989342683854332,16.06999969482422,UP_SHOCK,2.1157446113542675,0.43559238427841446,9.023029187775688,0.9334139475969305,False,False,False,False,,UNKNOWN
MARA,2024-09-24,2.1157446113542644,2.1157446113542644,1.7359001935137137,0.2861223307927485,16.40999984741211,UP_SHOCK,-1.6453410132496225,6.7641719724123694,5.36259034916452,-8.165753595660208,True,False,False,True,,UNKNOWN
MARA,2024-09-25,-1.6453410132496238,1.6453410132496238,-1.2844097059428434,-0.22054529497933517,16.139999389648438,DOWN_SHOCK,8.55019281475508,7.125164618137918,0.495662495237537,-5.762077984327124,True,True,True,False,,UNKNOWN
MARA,2024-09-26,8.550192814755086,8.550192814755086,4.910177588997225,0.39647481065621104,17.520000457763672,UP_SHOCK,-1.3127827410210366,-7.420097662343997,-13.984022254141996,-11.70091402495622,True,True,True,True,,UNKNOWN
MARA,2024-09-30,-6.188557232590619,6.188557232590619,-2.3479908649372145,0.400722886300664,16.219999313354492,DOWN_SHOCK,-7.090010278751595,-6.226876189667602,-4.6239154012058625,-1.417999703902339,False,False,False,False,,UNKNOWN
MARA,2024-10-01,-7.09001027875159,7.09001027875159,-6.571602734615413,-0.89585409225309,15.06999969482422,DOWN_SHOCK,0.9290003062895559,2.65428387727153,8.228266730118378,5.043133671348762,True,True,True,True,,UNKNOWN
MARA,2024-10-03,1.7094032099260303,1.7094032099260303,2.859044589537368,-0.1828394759832208,15.470000267028809,UP_SHOCK,5.429858981346389,3.3613412741668123,2.3270824205770353,-1.5513944450537194,False,False,False,True,,UNKNOWN
MARA,2024-10-04,5.4298589813463805,5.4298589813463805,3.1625492286850028,0.9087270490398813,16.309999465942383,UP_SHOCK,-1.9619847044901748,-2.942977056735251,-5.334150300714397,-1.410175044558402,True,True,True,True,,UNKNOWN
MARA,2024-10-07,-1.9619847044901717,1.9619847044901717,-2.6780311983257126,-0.904035053668073,15.989999771118164,DOWN_SHOCK,-1.000624450921546,-3.4396510231869897,-4.7529721060695795,6.191368263221272,False,False,False,True,,UNKNOWN
MARA,2024-10-09,-2.4636787441717822,2.4636787441717822,-2.1546271124294405,0.6926352963365634,15.4399995803833,DOWN_SHOCK,-1.3601039109727706,4.145080056452086,9.97409328825122,17.098448284136623,False,True,True,True,,UNKNOWN
MARA,2024-10-11,5.581092626513073,5.581092626513073,4.2125703543391495,0.5988051718874399,16.079999923706055,UP_SHOCK,5.5970125796048205,5.223881570730074,12.43781100428665,17.412930661352977,False,False,False,False,,UNKNOWN
MARA,2024-10-14,5.59701257960481,5.59701257960481,1.1316177269131307,0.8178451334012404,16.979999542236328,UP_SHOCK,-0.3533537547697758,6.478212079650321,6.065964160266715,10.188454587016325,True,False,False,False,,UNKNOWN
MARA,2024-10-16,6.8557910294418045,6.8557910294418045,3.314285278320292,0.4346497308902908,18.07999992370605,UP_SHOCK,-0.38716645530752086,4.424774559935762,3.4845086472625795,-0.05531100068601401,True,False,False,True,,UNKNOWN
MARA,2024-10-18,4.830643647019994,4.830643647019994,2.7762563866844436,0.3846586337326485,18.8799991607666,UP_SHOCK,-0.9004241729375301,0.47669574464235687,-4.290251599298767,-9.639829320576727,True,False,True,True,,UNKNOWN
MARA,2024-10-23,-4.744331318434414,4.744331318434414,-2.849465998793858,-0.9137424564856667,18.06999969482422,DOWN_SHOCK,0.8301030496045565,-5.5893760151591465,4.81461457623927,1.1621527137127707,True,False,True,True,,UNKNOWN
MARA,2024-10-25,-6.366629479299024,6.366629479299024,-6.263743127519246,-0.034537534899536926,17.059999465942383,DOWN_SHOCK,11.019936265932259,11.019936265932259,7.151238328809249,-5.5685749433189855,True,True,True,False,,UNKNOWN
MARA,2024-10-28,11.019936265932252,11.019936265932252,6.884883002132421,0.3091426259955732,18.940000534057617,UP_SHOCK,0.0,-3.484687586071119,-11.457233448287843,-18.16262110379491,False,True,True,True,,UNKNOWN
MARA,2024-10-30,-3.4846875860711224,3.4846875860711224,-0.38146971863230117,-0.302512486502704,18.280000686645508,DOWN_SHOCK,-8.260394814891718,-11.870897126821463,-15.20788064672472,5.689272259921108,False,False,False,True,,UNKNOWN
MARA,2024-10-31,-8.260394814891715,8.260394814891715,-7.603301321051778,-1.960327281078511,16.770000457763672,DOWN_SHOCK,-3.9355982671220646,-7.573049630870613,-3.160409494205732,15.146087888165907,False,False,False,True,,UNKNOWN
MARA,2024-11-01,-3.9355982671220646,3.9355982671220646,-4.843471234749661,0.42207789369899107,16.110000610351562,DOWN_SHOCK,-3.7864716774722127,0.8069469636336944,19.925505666399882,19.490994852171607,False,True,True,True,,UNKNOWN
MARA,2024-11-04,-3.786471677472214,3.786471677472214,-2.3314422698626713,-0.21542328445002257,15.5,DOWN_SHOCK,4.7741920717300905,24.64515932144657,24.58064171575731,61.35484018633445,True,True,True,True,,UNKNOWN
MARA,2024-11-05,4.774192071730088,4.774192071730088,1.7543842876061837,1.2092037786568532,16.239999771118164,UP_SHOCK,18.965517038883487,18.903939273964916,18.534484429211233,55.35714222795941,False,False,False,False,,UNKNOWN
MARA,2024-11-06,18.965517038883494,18.965517038883494,9.710386287366052,2.486558299940067,19.31999969482422,UP_SHOCK,-0.05176101987473102,-0.3623172667180295,29.45134898517601,12.318846302843529,True,True,False,False,,UNKNOWN
MARA,2024-11-11,29.922079111074495,29.922079111074495,12.152471231108924,0.09529299349826381,25.01000022888184,UP_SHOCK,0.8796453872096766,-13.234703861057787,-16.873247799818856,-27.58896263648203,False,True,True,True,,UNKNOWN
MARA,2024-11-14,-4.193547536487929,4.193547536487929,-7.517787638446108,-0.643012118573405,20.790000915527344,DOWN_SHOCK,1.3467954159047364,-12.890813791038285,-4.473305744210907,16.305912652060357,True,False,False,True,,UNKNOWN
MARA,2024-11-18,-14.048405920004715,14.048405920004715,-8.673723247463531,0.4097382140865635,18.11000061035156,DOWN_SHOCK,9.663169193929852,24.9585775708447,33.51739089039373,45.88624619478171,True,True,True,True,,UNKNOWN
MARA,2024-11-19,9.663169193929843,9.663169193929843,8.524598023653189,0.36554831031749835,19.86000061035156,UP_SHOCK,13.947625706372063,21.752263655885912,31.067471735514356,25.730103453972013,False,False,False,False,,UNKNOWN
MARA,2024-11-20,13.947625706372069,13.947625706372069,9.112822615747508,0.033879909560963206,22.6299991607666,UP_SHOCK,6.849320379544692,15.02431132111332,16.747684737426017,18.957141293071167,False,False,False,False,,UNKNOWN
MARA,2024-11-21,6.849320379544688,6.849320379544688,-4.08567559183797,0.5368341588260162,24.18000030517578,UP_SHOCK,7.6509526804006285,9.26385336165065,3.2671588015224566,13.39950260639424,False,False,False,False,,UNKNOWN
MARA,2024-11-22,7.650952680400636,7.650952680400636,10.109988827003136,0.3099488375636561,26.030000686645508,UP_SHOCK,1.4982688411857157,-4.0722295248914255,3.4191293360397217,-1.5366942578842266,False,True,False,True,,UNKNOWN
MARA,2024-11-26,-5.488269336685237,5.488269336685237,-0.5179325344202474,0.522148091754504,24.96999931335449,DOWN_SHOCK,7.809374515667505,9.811777454191374,2.6431712677666392,3.9647569016499515,True,True,True,True,,UNKNOWN
MARA,2024-11-27,7.8093745156675,7.8093745156675,3.4191293360397217,-0.3030266670914439,26.920000076293945,UP_SHOCK,1.8573551210362205,-4.7919796131922485,-6.64933473422847,-7.912329698105398,False,True,True,True,,UNKNOWN
MARA,2024-11-29,1.8573551210362194,1.8573551210362194,-0.36337347313348406,0.6212273694039538,27.420000076293945,UP_SHOCK,-6.528085012935121,-8.35157151406127,-5.324584200433821,-3.6105024375039,True,True,True,True,,UNKNOWN
MARA,2024-12-02,-6.528085012935126,6.528085012935126,-4.508200390992255,0.17924648629352724,25.6299991607666,DOWN_SHOCK,-1.9508389245887312,1.2875533925541662,-3.27740254679795,-6.9059641372305896,False,True,False,False,,UNKNOWN
MARA,2024-12-03,-1.950838924588727,1.950838924588727,2.6133090879127288,0.04637825076183599,25.1299991607666,DOWN_SHOCK,3.302825115099348,-1.352957646612536,5.173104607336257,-9.231992727028192,True,False,True,False,,UNKNOWN
MARA,2024-12-04,3.3028251150993393,3.3028251150993393,3.2617331532707015,0.6209500212288388,25.959999084472656,UP_SHOCK,-4.506926849797612,1.8104824240315356,-8.089362666338307,-10.362090606998295,True,False,True,True,,UNKNOWN
MARA,2024-12-05,-4.50692684979761,4.50692684979761,-8.726063863032705,-0.16456003578503298,24.790000915527344,DOWN_SHOCK,6.615568088265844,-3.751513799232151,-7.987097121665602,-8.91488870594211,True,False,False,False,,UNKNOWN
MARA,2024-12-06,6.615568088265844,6.615568088265844,3.728417503951311,0.18955341424522487,26.43000030517578,UP_SHOCK,-9.72379744664982,-13.696559960025784,-11.956109765134158,-13.999246009145457,True,True,True,True,,UNKNOWN
MARA,2024-12-09,-9.723797446649819,9.723797446649819,-6.357923708748172,-0.5149626818415021,23.86000061035156,DOWN_SHOCK,-4.4006752621524985,-2.4727583298213247,-5.364629731359625,2.9337755141847413,False,False,False,True,,UNKNOWN
MARA,2024-12-10,-4.4006752621524985,4.4006752621524985,-6.401318504591763,-0.3109016445658197,22.809999465942383,DOWN_SHOCK,2.0166637553329045,-1.0083276967180297,-0.35072304068004295,7.847439532824166,True,False,False,True,,UNKNOWN
MARA,2024-12-11,2.0166637553329148,2.0166637553329148,-0.9787214563248005,0.7730663781057912,23.270000457763672,UP_SHOCK,-2.965193470064642,-2.3205883322068472,5.543614021495745,-7.133647678370715,True,True,False,True,,UNKNOWN
MARA,2024-12-12,-2.965193470064642,2.965193470064642,-5.126047699424941,-0.5152797669157105,22.57999992370605,DOWN_SHOCK,0.6643030072502214,8.76881996867321,8.945971942377815,-9.787418476261562,True,True,True,False,,UNKNOWN
MARA,2024-12-16,8.05103370242306,8.05103370242306,4.599659049240302,0.4269983555946322,24.559999465942383,UP_SHOCK,0.16287018077021317,-12.01139625300733,-17.060255365718966,-21.6205194682753,False,True,True,True,,UNKNOWN
MARA,2024-12-18,-12.154470425823337,12.154470425823337,-10.14552475722744,-2.9803373957551726,21.61000061035156,DOWN_SHOCK,-5.738082999054519,-7.635360848109017,-10.920872483553186,-10.68950165686012,False,False,False,False,,UNKNOWN
MARA,2024-12-19,-5.738082999054517,5.738082999054517,-9.707440951029753,-0.030721126247723607,20.3700008392334,DOWN_SHOCK,-2.0127723999454292,-5.498285680363027,-1.0800255848757292,-9.47471882994981,False,False,False,False,,UNKNOWN
MARA,2024-12-20,-2.0127723999454283,2.0127723999454283,0.40241412013706435,1.2011104133690553,19.959999084472656,DOWN_SHOCK,-3.557109804804455,0.95190652691676,-3.3066126136525655,-13.37674494695927,False,True,False,False,,UNKNOWN
MARA,2024-12-23,-3.557109804804459,3.557109804804459,-3.653651446253339,0.5988219017835306,19.25,DOWN_SHOCK,4.675322693663777,0.2597362964184253,-4.207789433466924,-12.883114505123782,True,True,False,False,,UNKNOWN
MARA,2024-12-24,4.675322693663775,4.675322693663775,1.7163057130436932,1.1115066605539958,20.149999618530277,UP_SHOCK,-4.2183642558884,-8.486347974419393,-14.193542219091809,-14.59057364623445,True,True,True,True,,UNKNOWN
MARA,2024-12-26,-4.218364255888396,4.218364255888396,-2.819744995370869,0.006672961356235518,19.299999237060547,DOWN_SHOCK,-4.45595200517692,-10.414499486992376,-13.108802483466844,1.7616588913382636,False,False,False,True,,UNKNOWN
MARA,2024-12-27,-4.455952005176922,4.455952005176922,-4.9484489863376,-1.0526614947115709,18.440000534057617,DOWN_SHOCK,-6.236440266941915,-9.05639928377199,-6.670289663567088,11.442508903976895,False,False,False,True,,UNKNOWN
MARA,2024-12-30,-6.236440266941912,6.236440266941912,-4.422328525774511,-1.1411608606290868,17.290000915527344,DOWN_SHOCK,-3.007521285303598,-0.46270576528912494,13.591661941502114,10.294960584405413,False,False,True,True,,UNKNOWN
