Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-07 10:15:00,1041.05,1041.16,1039.12,1040.77,25148,COST
2025-02-07 10:20:00,1040.45,1040.45,1038.97,1040.0,20757,COST
2025-02-07 10:25:00,1039.6,1039.6,1036.13,1036.8,22933,COST
2025-02-07 10:30:00,1036.47,1037.93,1036.13,1037.93,20095,COST
2025-02-07 10:35:00,1037.77,1040.06,1037.77,1039.5,23491,COST
2025-02-07 10:40:00,1039.79,1039.79,1036.53,1036.53,13635,COST
2025-02-07 10:45:00,1036.85,1038.29,1036.78,1037.91,10476,COST
2025-02-07 10:50:00,1037.82,1038.6,1029.87,1030.2,41567,COST
2025-02-07 10:55:00,1031.12,1035.05,1031.12,1034.23,25586,COST
2025-02-07 11:00:00,1034.22,1034.22,1031.98,1033.19,16321,COST
2025-02-07 11:05:00,1033.36,1036.32,1032.88,1035.85,11516,COST
2025-02-07 11:10:00,1035.46,1035.99,1034.64,1034.86,16632,COST
2025-02-07 11:15:00,1035.26,1037.01,1034.41,1035.53,21635,COST
2025-02-07 11:20:00,1035.14,1037.45,1035.14,1036.84,8654,COST
2025-02-07 11:25:00,1036.84,1037.98,1036.04,1036.04,16699,COST
2025-02-07 11:30:00,1037.32,1037.6,1036.05,1037.6,9016,COST
2025-02-07 11:35:00,1037.41,1038.32,1036.05,1037.73,9617,COST
2025-02-07 11:40:00,1038.33,1039.4,1038.33,1039.4,8185,COST
2025-02-07 11:45:00,1039.31,1039.37,1037.54,1038.68,10504,COST
2025-02-07 11:50:00,1038.68,1039.44,1038.07,1038.52,15256,COST
2025-02-07 11:55:00,1039.15,1040.19,1038.06,1038.35,22042,COST
2025-02-07 12:00:00,1037.61,1038.65,1036.65,1037.08,22797,COST
2025-02-07 12:05:00,1036.82,1039.31,1036.14,1038.81,9046,COST
2025-02-07 12:10:00,1038.49,1040.42,1038.1,1040.42,4795,COST
2025-02-07 12:15:00,1039.82,1039.82,1037.77,1038.19,7906,COST
2025-02-07 12:20:00,1039.03,1040.41,1038.56,1039.17,9472,COST
2025-02-07 12:25:00,1039.04,1040.2,1039.04,1039.87,2813,COST
2025-02-07 12:30:00,1039.61,1039.62,1038.6,1038.6,5312,COST
2025-02-07 12:35:00,1038.96,1040.57,1038.85,1040.48,6238,COST
2025-02-07 12:40:00,1040.49,1041.21,1040.49,1040.93,6663,COST
2025-02-07 12:45:00,1040.97,1041.46,1040.81,1041.46,6474,COST
2025-02-07 12:50:00,1041.99,1041.99,1040.91,1040.91,7147,COST
2025-02-07 12:55:00,1041.29,1041.39,1039.43,1039.43,5782,COST
2025-02-07 13:00:00,1039.76,1040.5,1039.15,1040.5,5688,COST
2025-02-07 13:05:00,1040.81,1041.31,1040.41,1040.85,3200,COST
2025-02-07 13:10:00,1041.22,1041.89,1040.53,1041.89,5947,COST
2025-02-07 13:15:00,1041.35,1041.76,1041.3,1041.6,4609,COST
2025-02-07 13:20:00,1041.5,1041.83,1040.39,1040.66,6461,COST
2025-02-07 13:25:00,1041.05,1041.3,1041.05,1041.14,2628,COST
2025-02-07 13:30:00,1041.57,1042.51,1041.16,1042.16,8856,COST
2025-02-07 13:35:00,1042.1,1042.61,1041.74,1042.61,5970,COST
