Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2024-08-01,482.2950134277344,495.6996213755835,477.04890034259336,491.822881007805,4006800
2024-08-02,453.8657531738281,476.8367530409023,450.55798075413566,473.5965222173947,6115500
2024-08-05,442.6598815917969,446.6716169683927,421.7815234286288,431.6372696673612,4177200
2024-08-06,453.46075439453125,458.311477535066,441.1265982369105,444.5790189040269,2209300
2024-08-07,456.1512756347656,471.1373872479669,455.72695549188046,462.3038882767116,2587600
2024-08-08,468.4564514160156,470.34661540056373,460.1533382641998,460.83802460774467,1936400
2024-08-09,472.7864990234375,474.4644737202487,465.0137703652573,467.7332394942533,1622700
2024-08-12,468.1961364746094,475.30345519696556,466.5085087942169,472.7864931828422,1839300
2024-08-13,474.4065856933594,475.68916971912523,469.1315428223309,472.81539984353765,1243700
2024-08-14,480.9256896972656,481.55251695877365,470.99277754839284,475.33239164637536,1545600
2024-08-15,481.2342224121094,488.84302596257584,480.50132988167974,487.00109748801464,1732300
2024-08-16,486.2874755859375,486.9143027880679,479.28622275350295,479.3344289114019,1587000
2024-08-19,486.69256591796875,489.6820839229962,483.973067185208,487.0011677805288,1027900
2024-08-20,479.6141052246094,486.1910379758779,478.8040475277503,485.91136573997414,2122700
2024-08-21,478.7655029296875,482.93153949826905,476.4221183960697,481.6971615627513,917100
2024-08-22,480.0094909667969,481.8900020001994,477.1549977641487,479.2862220200865,943800
2024-08-23,491.26361083984375,494.17596345349614,482.0346912255059,484.83132550654705,1751800
2024-08-26,489.76885986328125,495.19820418169,487.3097568919797,494.0795739614936,1084200
2024-08-27,489.1805725097656,493.25016714248517,488.53443927265164,489.73988757108884,977900
2024-08-28,485.390625,490.2510008227978,480.70385610043417,488.5440966118245,1568100
2024-08-29,491.91937255859375,494.9474435349012,483.27872695582164,487.9654960524278,1566300
2024-08-30,494.9750671386719,495.8869295032884,490.0471559291261,492.62749965436166,1838900
2024-09-03,472.8673095703125,494.44154943022755,470.8689804349389,492.27829641684787,2373600
2024-09-04,475.9521179199219,481.3456702895517,472.1300641725514,472.1300641725514,1509400
2024-09-05,473.2747497558594,480.92853803932695,468.60874506600425,478.80409586697306,1828300
2024-09-06,465.2522277832031,480.57925170371,462.7785772385235,472.0329930433616,1995600
2024-09-09,473.94403076171875,479.48308622002656,468.9191078821471,470.9950288137252,1714200
2024-09-10,453.1459045410156,474.55521956600285,447.7523522181096,474.4873079955064,3583100
2024-09-11,457.0649719238281,457.763419041317,443.784796184295,450.0902108601815,2426500
2024-09-12,459.868408203125,460.14002486261364,451.46765277208857,457.1910228424541,1480500
2024-09-13,464.65081787109375,467.667731473988,461.2653049171153,461.7406266728785,1794500
2024-09-16,470.63616943359375,472.7897123117435,465.1358945137254,467.01782070472103,1500300
2024-09-17,470.8592529296875,475.0693260084608,467.3766980518582,473.39110508096064,1444900
2024-09-18,470.073486328125,478.23172614616686,467.3476095161558,470.86894572057065,1699500
2024-09-19,488.7472229003906,491.250004039472,478.6876662044951,479.9293466629239,3060700
2024-09-20,483.5088806152344,487.02050674661467,480.64721023932924,485.2162023337385,4452600
2024-09-23,482.5194396972656,486.38998479711046,480.39499760084004,483.2954788978969,953200
2024-09-24,483.11114501953125,484.60505150499296,479.30851164344284,482.6940247060312,1035400
2024-09-25,476.4371643066406,486.9720433044632,475.71929694077147,483.57681989496996,1763900
2024-09-26,482.0440979003906,483.4797733223719,477.7370124264536,479.2114986880549,1378100
2024-09-27,483.58648681640625,490.27021062293437,481.0157942098993,484.0327078498242,1420100
2024-09-30,480.2882385253906,481.6560319353902,474.26415105904846,480.0748529249041,1602500
2024-10-01,475.4961853027344,479.7741406040969,470.1026033455109,479.7741406040969,1528600
2024-10-02,477.26165771484375,480.04573595718745,473.34262145651843,476.46622793417157,1445100
2024-10-03,471.5480041503906,475.8259889252371,469.7048889096261,475.2633353608372,1290600
2024-10-04,480.3367614746094,481.45232884650443,471.4509741298876,480.8024027237811,1721600
2024-10-07,479.81292724609375,484.07152131813683,476.0975961096794,479.82263735687167,1173300
2024-10-08,481.7045593261719,483.42156149156096,478.02800945596994,482.1216796301484,1296700
2024-10-09,490.05682373046875,491.1141897207473,480.42409729452044,483.28579734817174,1695900
2024-10-10,488.6405029296875,491.62828619031114,484.6341349908544,491.1529644362109,1309000
2024-10-11,500.8439025878906,502.4638924731376,492.5983607078777,492.7923852995942,2409700
2024-10-14,507.1008605957031,507.4112881222613,500.0776080303161,502.1535588096754,2174900
2024-10-15,506.741943359375,524.3292051641073,500.0776096482599,522.6703747159445,4525400
2024-10-16,513.9979248046875,520.1675155699202,510.2340730077369,514.1337479291519,2649000
2024-10-17,513.1637573242188,519.2654373960496,512.4167892412901,515.3366907931062,2123500
2024-10-18,512.6787109375,514.8807746784352,511.09750222956785,513.5420819170203,1779200
2024-10-21,502.29901123046875,513.9882678863949,501.52297205148506,512.1936735844954,1752100
2024-10-22,502.7840576171875,504.07425905435014,497.5845298392634,500.1745836169091,1588000
2024-10-23,501.71697998046875,504.433146620674,498.0307495967623,500.3588670563701,1263200
2024-10-24,508.7984313964844,509.2834632662618,502.6870416788876,503.4630808289331,2058200
2024-10-25,497.2546691894531,512.9697142431803,495.4503647713126,512.2421664092855,1633200
2024-10-28,507.906005859375,508.8857797414816,499.56342190297744,499.9708913166019,1687100
2024-10-29,508.5849914550781,511.4563419242629,505.40315430945805,505.57775865896366,1281600
2024-10-30,508.7015075683594,514.9001705832974,507.41130606722254,507.731443716557,1441600
2024-10-31,502.2892761230469,509.2834569128603,499.12691810626245,506.8000961389001,2061700
2024-11-01,503.8026123046875,510.8744153202688,501.56176728852284,504.4331774597104,1625000
2024-11-04,496.1585693359375,502.5415765820189,495.227316308801,502.4930852300638,1797800
2024-11-05,511.18487548828125,511.66990742066076,497.2547133922624,497.64276262136576,2169900
2024-11-06,578.1386108398438,580.6898833981188,549.1530994452328,550.3171878594413,8042800
2024-11-07,564.7420043945312,577.1879390535373,564.1114984733024,572.3376202379613,4475600
2024-11-08,571.6198120117188,577.3335020811081,563.8980827441435,568.8648047308463,2714000
2024-11-11,584.3082885742188,588.9742933492633,578.3229519580647,580.9712665441162,2510800
2024-11-12,574.8501586914062,584.0657651985679,573.7636327160457,580.1466693802981,2392900
2024-11-13,576.4312133789062,585.4819241208909,574.9082654993975,576.8289726454694,1763100
2024-11-14,570.9891967773438,583.5224627739369,568.690150478425,582.0382368501333,1670500
2024-11-15,575.7716064453125,577.3237439420323,569.5147427373835,575.5970020784299,2007700
2024-11-18,570.3877563476562,577.2558240526342,567.2156290417148,576.9066153239041,1848900
2024-11-19,563.9756469726562,567.2544670637242,558.28137770619,562.3071065958571,2217400
2024-11-20,564.5092163085938,570.2034860404254,559.3581799328618,566.3523611996445,1528600
2024-11-21,578.2647094726562,582.7173283035319,567.0119932341654,568.9521208068704,2281900
2024-11-22,584.7350463867188,585.8602942673859,576.6446887882968,578.3713714478021,1733700
2024-11-25,584.9776000976562,592.9999874397806,580.9033203074529,590.5651178353116,2940800
2024-11-26,587.3735961914062,589.0130062848514,575.2477994079338,582.1643586298659,2846500
2024-11-27,587.3057861328125,593.9216291062986,585.2201842503806,589.4884299310798,1424500
2024-11-29,590.3516845703125,594.3871235897924,588.8868788813601,591.0695222490862,1170200
2024-12-02,586.5887451171875,596.5323663627692,586.189015303598,592.7206528188045,1804100
2024-12-03,586.949462890625,596.0547109740058,585.7016013324279,593.6565700126491,1718100
2024-12-04,583.6641845703125,589.0942152423049,581.7631769991197,587.8463536258832,1617300
2024-12-05,581.8021240234375,591.3168601633115,581.3634208343582,585.4384278338542,1672800
2024-12-06,584.6097412109375,584.9217065946121,579.4331864876277,582.15305100282,1405700
2024-12-09,579.1893920898438,587.8462369563703,578.7994205367802,583.9370012169326,1633200
2024-12-10,570.327880859375,581.285403533819,569.0897776652905,575.1729532780561,2600800
2024-12-11,577.668701171875,578.789824960731,572.150965670761,575.290017077453,2195300
2024-12-12,576.7424926757812,581.3341491392082,573.8178843681659,577.6979051838252,1218400
2024-12-13,570.7666015625,580.0473786615048,570.3766894457013,579.0725091175359,1215000
2024-12-16,571.5952758789062,573.4865251726148,564.1570165047825,573.2232913555513,1713300
2024-12-17,560.238037109375,566.9938760864462,557.9080845577491,566.2432669787604,2314100
2024-12-18,536.4219360351562,564.9075939278612,530.8066782613117,562.9773713810939,3271600
2024-12-19,540.0679321289062,552.7509935469029,539.6877187525012,547.3307216339734,2753300
2024-12-20,551.8735961914062,558.5027563449113,539.4732848009719,540.9940788300122,4515900
2024-12-23,556.4359741210938,557.2743475088523,547.6816066145268,550.8012005355199,1519500
2024-12-24,568.1441650390625,568.1441650390625,557.0014139794696,559.7700694940177,913400
2024-12-26,566.6233520507812,567.9492197253386,562.9871080384153,563.6207969821858,1092000
2024-12-27,561.7002563476562,567.3350301666399,556.991620379702,562.4996564137391,1486000
2024-12-30,559.1364135742188,561.5443722821799,550.8987540490593,553.014263794861,1265900
2024-12-31,558.229736328125,562.421663037551,556.0655547228214,560.6181783664647,1055800
2025-01-02,560.5206298828125,569.6259362516782,555.4220819655471,564.7515892558051,2219000
2025-01-03,565.551025390625,567.5105225282089,557.3620981145069,566.399157061921,1422600
2025-01-06,568.7290649414062,578.7312343542817,565.2487740959065,570.279073943223,2257000
2025-01-07,565.5411987304688,573.4961658933053,554.1157585864993,572.3555259205946,2021900
2025-01-08,565.44384765625,566.5941865692744,558.2785208614881,566.4381741226831,1513400
2025-01-10,545.9269409179688,561.7685708999634,543.9869600588456,561.7685708999634,2817900
2025-01-13,548.8027954101562,551.9613630612263,542.7683508417633,543.8601999186441,1871200
2025-01-14,557.1671752929688,559.1754040158656,550.9962349036363,555.3441146476297,2221900
2025-01-15,590.6929321289062,594.0952172866643,578.0976343940448,582.9719820702172,5119800
2025-01-16,597.5852661132812,601.3385495198871,590.7709375909817,594.6606575113457,3224500
2025-01-17,610.2098388671875,611.2431981938103,597.595024709419,602.2743865752332,3425200
2025-01-21,618.7886352539062,619.4612975654173,593.695504722306,601.3092328707942,5076700
2025-01-22,616.8291625976562,619.6270333157192,613.8850971546925,617.5213413663863,2835700
2025-01-23,623.4291381835938,629.3173294208647,618.5450317403178,618.9642185476479,2582700
2025-01-24,620.8944091796875,624.5013787334545,613.1539429592981,614.1677858201797,3183500
2025-01-27,617.3654174804688,619.734343347946,608.7670609051906,609.2934690419694,3351700
2025-01-28,621.771728515625,623.0195899827014,615.9322699814427,616.3124833504403,2338000
2025-01-29,621.3623046875,632.6902831166329,620.4166503652731,620.991849530501,1918900
2025-01-30,629.4732666015625,633.1972753414708,624.8913679162663,628.2936530513256,1812800
2025-01-31,624.306396484375,633.6651190576264,621.4207615986575,633.6651190576264,1995100
2025-02-03,616.4781494140625,622.4345870875171,606.8366768976177,610.2682361798132,2102600
2025-02-04,618.2427368164062,621.6450218756664,613.2806843464527,616.1175284312786,1743400
2025-02-05,629.2295532226562,630.1653898953505,619.5588640964907,621.9667632871437,1908200
2025-02-06,641.6785278320312,642.2927003332063,632.631770459801,633.6651296758355,2439200
2025-02-07,639.4169311523438,647.1866125346837,636.7457387316255,642.8289744146267,2616700
2025-02-10,634.181884765625,645.8412859115874,628.0596757414232,642.4585173052437,2351600
2025-02-11,630.9744873046875,632.7292403977586,627.4259482600779,630.5260854427844,2711400
2025-02-12,632.6903076171875,634.123337226353,623.048833949609,627.5820009403034,2295800
2025-02-13,632.6416015625,635.6149417671293,624.4137002430078,635.4492306052575,2031800
2025-02-14,643.9500732421875,646.5919911591202,633.9771767258645,633.9771767258645,2246000
2025-02-18,655.2974853515625,655.2974853515625,644.4082104652057,645.9387626123774,2350100
2025-02-19,651.3590698242188,654.1763974132326,646.6114601951365,652.2656913045838,1953600
2025-02-20,626.1197509765625,653.4356158669623,615.7860976451592,651.2421592944266,3929000
2025-02-21,609.8782348632812,631.2278971943925,607.7627850573729,628.5470065113275,3000800
2025-02-24,610.4048461914062,621.2843644004647,599.3497990987757,617.5896301545653,3274100
2025-02-25,599.4569702148438,615.4546118210977,590.7709092641607,612.7347473721853,2885900
2025-02-26,602.2451171875,607.4704031420116,599.7396955690775,601.1727250952391,2001200
2025-02-27,592.7206420898438,609.517624140227,592.0479797705775,602.0208754811105,2396300
2025-02-28,609.6597290039062,610.9921713392113,591.7507783697217,595.4540268671313,3337200
2025-03-03,592.9754028320312,616.018050340762,586.176257544138,609.7675366699166,3152300
2025-03-04,569.3449096679688,587.8221034348107,556.050325919722,583.8836762069634,4061000
2025-03-05,581.0328369140625,585.0006246419108,565.0734863658886,570.2757102304816,2600600
2025-03-06,556.1483154296875,574.8019098932172,553.1602314650486,568.8061287574715,4332300
2025-03-07,548.3107299804688,556.6382110803121,533.8502944090869,556.6382110803121,4069600
2025-03-10,520.8692016601562,535.3786099184239,512.5123608538237,531.293262555328,5272100
2025-03-11,520.6438598632812,529.0301200118414,513.5606222028832,521.6627300471092,4190500
2025-03-12,524.8369750976562,533.9383989400567,517.8614910731936,532.958695455763,3078100
2025-03-13,514.158203125,527.2176678196953,509.50461139426875,524.7977690256091,2529100
2025-03-14,530.4212646484375,532.5374577702953,516.009863916233,523.151881160697,2808100
2025-03-17,540.1497802734375,545.8516022999823,529.0399157326538,530.2449319614321,2695600
2025-03-18,540.5808715820312,542.5108589377596,535.554987418908,539.1210630148173,2641000
2025-03-19,546.0280151367188,551.5731110439198,533.5465414003166,537.8572610357228,2769800
2025-03-20,551.2595825195312,556.9026844958555,540.7963558535794,541.8740058325701,2531300
2025-03-21,553.669677734375,555.491911983406,540.0224144797285,544.0587883157228,3565600
2025-03-24,568.3259887695312,570.892807211547,561.4190909038572,563.329524729603,1877700
2025-03-25,574.0474243164062,574.9781545246923,566.4743360145101,572.8227950413855,1875500
2025-03-26,562.2714233398438,580.6115041941084,559.410705825363,576.4477642645851,1944200
2025-03-27,547.5758056640625,554.5121224547071,541.3350998116637,553.532419058144,2100900
2025-03-28,532.0965576171875,549.1238091502839,526.7963880176768,544.666170205659,2773100
2025-03-31,535.2022094726562,536.2799192125203,517.8615051658468,522.9853353933047,2455100
2025-04-01,537.3184204101562,540.7571894153758,522.4171079863243,532.2239500245109,1869600
2025-04-02,551.6709594726562,555.8053389061489,528.1385245151785,528.8438822594616,2560700
2025-04-03,500.8538513183594,519.2330693906881,499.21773325201116,514.7656236419192,5193900
2025-04-04,461.25421142578125,482.01413138692186,450.66361877639036,477.1156137915263,8105200
2025-04-07,456.0617980957031,480.0351445802109,430.4621401697546,437.8294999241922,6353800
2025-04-08,452.83856201171875,481.93576850222865,443.63913161182774,478.34024343020695,4240900
2025-04-09,506.3793640136719,511.40524795835057,438.03523548538374,442.19897553102163,7024100
2025-04-10,479.85882568359375,492.8889018925114,464.3795202995483,492.8889018925114,5374500
2025-04-11,484.4046325683594,488.40180995421696,468.8665184965113,477.11563566046016,3770200
2025-04-14,493.7509765625,501.6081878034205,487.0595849705021,499.6487808198134,4392600
2025-04-15,497.5816345214844,508.1232539513384,496.7096840386143,497.1113660691094,2501200
2025-04-16,488.9210510253906,499.1099919964153,482.6901507175,491.5368726931017,2765600
2025-04-17,499.1491394042969,504.3807825383983,488.9896186333593,493.0259923728081,2593500
2025-04-21,491.18414306640625,498.93360150733247,484.6397307199707,495.14215366377556,2859300
2025-04-22,509.43603515625,510.42554530093025,498.60051637530535,499.8741489186107,2514600
2025-04-23,518.56689453125,540.5906116621784,517.538217741454,522.7992211315508,3048100
2025-04-24,534.3009033203125,535.7410985872054,512.7963991211245,516.401700895124,2223600
2025-04-25,533.80126953125,537.9454562685053,530.2351342071547,533.5465370371918,1612700
2025-04-28,535.31005859375,543.2456336519061,531.4597709138866,533.8012768149285,1459700
2025-04-29,537.7788696289062,539.699110162535,530.3135331713527,532.7529855056073,1695600
2025-04-30,536.4367065429688,538.3667537734113,520.6635021391946,524.8860223603338,2438300
2025-05-01,542.5892333984375,547.0174527793138,534.4282860905905,536.9754913999764,2583000
2025-05-02,554.6101684570312,558.2155302245202,548.3401014710362,550.1819489709897,2883000
2025-05-05,548.2029418945312,555.0608670678902,546.1847548782258,547.0272856198259,2197200
2025-05-06,538.2098999023438,546.1259209178734,535.9565938137357,538.4450191747055,2902500
2025-05-07,540.7179565429688,544.107752289779,536.6228029554949,539.0427017732138,1954900
2025-05-08,554.2183227539062,560.54716956066,546.8803525655314,547.4779573934482,1994600
2025-05-09,555.58984375,560.4883613630184,554.2966877209578,558.6759337647446,1522500
2025-05-12,579.3379516601562,591.1237548440565,576.1441083648657,584.158076616909,3527700
2025-05-13,591.5547485351562,595.375615978342,581.0229362556886,581.2580555205577,2765800
2025-05-14,599.1867065429688,602.5177227498873,590.2714275720441,591.5450303112672,2874400
2025-05-15,603.3994750976562,606.6422916429715,597.3546607928137,597.3546607928137,2428100
2025-05-16,606.4659423828125,608.1901704733003,601.106932648198,604.428142171412,2021800
2025-05-19,599.8724975585938,606.8088157345107,586.1958736808385,596.8256337379084,2842100
2025-05-20,594.2097778320312,599.1376552755623,590.771009026622,595.4147939857247,1601600
2025-05-21,581.4149169921875,597.4918266750966,579.9845282168542,589.5856114881987,2635900
2025-05-22,586.0880737304688,589.9775281712423,580.4841977619617,580.5233643798217,1939600
2025-05-23,586.3917236328125,589.7423527262966,570.6773006906964,573.126559491944,1530600
2025-05-27,603.2328491210938,605.1334764044046,592.6716759214373,593.6024062553914,2364700
2025-05-28,596.0908203125,606.0740017106843,594.9837505359403,604.7514258590072,2001900
2025-05-29,592.58349609375,597.6191868719618,586.1566429677683,596.1692447009442,1736100
2025-05-30,591.1952514648438,594.2966643285934,584.6772906047609,590.7521753144741,2129500
2025-06-02,589.4918823242188,589.9349584799718,583.0428496842296,589.3737366952739,1221200
2025-06-03,594.5231323242188,596.974744121744,584.5787684492633,590.7521476221277,1730300
2025-06-04,589.974365234375,596.984619478631,589.4918671517792,596.1476845183231,1294900
2025-06-05,596.54150390625,600.3222838741265,583.7615854288288,590.752128241926,2086700
2025-06-06,604.536376953125,611.8026333273136,600.5980292205313,603.5517900199766,1675900
2025-06-09,604.0637817382812,609.5577334416066,601.5924589729998,605.274804410345,1610700
2025-06-10,605.3929443359375,607.0470431219096,599.9186435581671,603.5517716345892,1376400
2025-06-11,614.5496215820312,620.1322728731088,605.1173218409715,607.6673683961782,2063600
2025-06-12,615.4751586914062,616.3613110198796,606.3086562213338,611.428520586514,1634700
2025-06-13,604.0834350585938,610.5620337949908,600.1943648143176,606.5547578338828,1674800
2025-06-16,618.1728515625,622.5247688611436,608.4746947853217,609.4592816700876,1870400
2025-06-17,615.012451171875,621.9340666798624,613.3977140349002,615.0715239893535,1479300
2025-06-18,625.4490356445312,630.017533742661,614.0377059787257,614.8844363752247,2423100
2025-06-20,630.9232788085938,632.7349451613767,626.8766410382121,628.9836714445967,4115400
2025-06-23,636.9096069335938,637.4412622491891,620.2996300013093,629.4070592303253,2020800
2025-06-24,651.9048461914062,653.5392941691196,643.1715648174388,644.3629366520652,2307800
2025-06-25,659.5452270507812,659.7913737777053,650.605161102465,654.3564348170102,1566400
2025-06-26,676.5687255859375,678.7053224832028,660.1753893257218,660.2836794649148,2849500
2025-06-27,680.1624755859375,683.5002396074524,674.8260314018148,680.3495495011543,3650500
2025-06-30,696.8413696289062,703.2904017231556,692.1153645877839,703.2608953656261,3976400
2025-07-01,695.5712890625,702.0203212947517,689.8114195907149,697.0875312677084,3301000
2025-07-02,704.8558959960938,707.6520890032804,694.2125145283134,697.87514877293,2906500
2025-07-03,712.52587890625,714.8101278484457,702.4043562789261,704.8756190515423,1502000
2025-07-07,699.9723510742188,712.8113424964284,695.4531308982602,710.5763711184853,2863700
2025-07-08,686.5328369140625,700.2284153374733,683.0769270059292,699.7656282086818,3100700
2025-07-09,685.8238525390625,693.4839675097055,684.002390801527,693.4839675097055,1763400
2025-07-10,698.1903076171875,699.4308968149537,685.7156075291091,686.0011161165238,1733500
2025-07-11,694.0845947265625,695.1183990235069,689.437312991075,692.7455708734839,1681800
2025-07-14,702.3058471679688,702.43384827679,691.3080279547069,693.87778542673,1909300
2025-07-15,691.6821899414062,703.6744518171699,689.2502289184891,702.3058615298904,1981200
2025-07-16,697.8948974609375,698.8401225240623,680.6449156490067,697.5798224398959,3323200
2025-07-17,694.9608764648438,706.3919164862083,693.4249232327309,695.394097124897,2046100
2025-07-18,697.3435668945312,699.3422471656058,687.6256984488332,696.1620505287476,1925200
2025-07-21,695.118408203125,701.7742258061262,693.4938156476018,698.210025744423,2006500
2025-07-22,689.614501953125,695.600807285779,681.2160067288611,692.8144094605602,1978900
2025-07-23,706.4608764648438,707.9279014651892,690.6877736510373,691.1800671461557,2395700
2025-07-24,708.0952758789062,714.583730691047,703.7138516826093,707.8491291273662,1974700
2025-07-25,717.744140625,718.6401483587367,707.2779770486727,709.6508651354819,1851400
2025-07-28,712.496337890625,721.2296189310298,711.039108406921,716.7792668899069,1464800
2025-07-29,720.6979370117188,722.8148229936925,711.2852881659082,715.6470011465939,2136000
2025-07-30,719.48681640625,726.5069252178761,712.0334869914376,719.8708196874762,1816200
2025-07-31,712.437255859375,722.726140808645,709.3357831107836,715.3910165363516,2358100
2025-08-01,698.63330078125,703.5070177244826,683.3524935862071,699.5588148272263,2999100
2025-08-04,714.8396606445312,715.5878962142385,704.1765676196106,704.1765676196106,1753700
2025-08-05,709.798583984375,718.1577780495954,703.536625120067,716.779332219098,1977300
2025-08-06,713.5695190429688,717.0746460953043,710.8717604811801,713.3332277958657,1477100
2025-08-07,708.6465454101562,721.6431041352571,706.5493705659179,719.3588553816224,1400400
2025-08-08,710.1530151367188,716.7792657672387,707.5734022570327,714.6722353710325,1275400
2025-08-11,708.1543579101562,712.68349425408,704.708303343755,711.0687571203049,1273500
2025-08-12,731.9222412109375,736.6088846408902,713.1855229755927,714.1012417090595,2418100
2025-08-13,733.2120361328125,737.3669640914466,721.3280647926376,734.2852623175571,1862600
2025-08-14,735.683349609375,736.6285145805427,725.6405511298079,731.2723593977347,1371200
2025-08-15,719.4573364257812,737.5048317739765,717.9410941796019,737.4556144461012,1645900
2025-08-18,719.6936645507812,720.3336099813487,712.7129169640594,718.2561460378126,1157800
2025-08-19,710.2613525390625,718.7484874046986,706.6675860642712,717.9214079091541,1856400
2025-08-20,709.5720825195312,711.11789116961,694.6752778595776,710.0840869396483,1872700
2025-08-21,704.9150390625,708.1345975256684,701.9809290865,705.4959117102832,1162000
2025-08-22,730.4552001953125,733.3597436110731,707.5044816291872,709.0404348115559,1948600
2025-08-25,727.4029541015625,734.9941409420675,726.9500825756083,730.4552096316493,1381200
2025-08-26,737.4063110351562,737.6130358069834,722.5488694762439,726.3395647908014,1511600
2025-08-27,738.115234375,741.3939255334765,733.53694140943,734.4722508760722,1534800
2025-08-28,739.641357421875,741.7188814954629,735.4765739792225,739.4149216604194,1411200
2025-08-29,737.6913452148438,741.3241055367608,731.4057738870052,739.1365589995496,1467000
2025-09-02,723.4373779296875,728.9212275115252,713.8456556987015,728.9212275115252,2296400
2025-09-03,723.1503295898438,724.5955433631999,714.9740965571174,721.1706144890813,1485600
2025-09-04,741.3043212890625,741.3141691147367,723.7541063671663,726.3079556866361,1778200
2025-09-05,730.7227783203125,749.6686062892219,719.7749560154416,744.5609678123635,1822800
2025-09-08,734.3258056640625,735.9986673547024,726.1298164954208,731.9204590466531,1400100
2025-09-09,756.1719970703125,757.8547670650672,731.0494064754442,732.623306634614,2611300
2025-09-10,761.7745971679688,766.6149547152107,753.9052174907355,754.1328653961489,1996200
2025-09-11,776.7709350585938,785.1253356186334,763.5266355382638,764.1700671446625,2075700
2025-09-12,772.1483154296875,779.0476543036837,768.3868686407516,775.5534279832335,1099400
2025-09-15,778.7803955078125,784.343390532711,773.5143456874947,775.0090403693513,1292000
2025-09-16,777.5628662109375,781.9974089068652,771.7820712685065,781.522296594048,1529500
2025-09-17,786.1646728515625,790.4705896545446,777.2658627079581,780.8590506236679,1945300
2025-09-18,796.15234375,799.092252164196,784.3631666145668,787.500998210878,1501600
2025-09-19,796.8353271484375,801.4480367448667,789.2827092143505,795.934583361706,3789800
2025-09-22,797.3896484375,797.8549129040555,789.4509715247103,793.0144949672299,1151000
2025-09-23,798.1419677734375,816.8799644335024,793.8657757960242,798.9140252661877,1758800
2025-09-24,784.392822265625,804.5958489818199,784.3037689178786,801.3391789296372,1402500
2025-09-25,786.69921875,790.084514751936,774.0785346242089,778.0280566958198,1413100
2025-09-26,794.3706665039062,801.2897617597498,787.0655122675448,789.0748918658308,1376200
2025-09-29,795.9642333984375,800.6363923635056,789.8964018970389,799.6069018644333,1059000
2025-09-30,788.2730102539062,801.4084388502719,778.4734570758554,797.330230709602,2463900
2025-10-01,777.5430297851562,788.2038151514331,775.286125524929,785.5707601811681,1788900
2025-10-02,771.4752197265625,782.977360184479,764.6056055783373,780.8788669095619,1553700
2025-10-03,781.9676513671875,786.857550101789,769.9705826430595,775.0584649717315,1470500
2025-10-06,788.6987915039062,794.3607481482934,772.13843226952,786.9368159226084,1632600
2025-10-07,781.6410522460938,797.1521034103881,773.4648190729778,789.9063387672514,1547200
2025-10-08,768.6343383789062,786.9367958252964,766.4863642929768,783.7197586096584,1939300
2025-10-09,772.04931640625,774.9693478457046,763.526596984965,770.9505286095654,1575000
2025-10-10,756.6075439453125,783.630644460281,756.2512097076212,775.1772822691092,2457900
2025-10-13,778.8001708984375,783.0268216555226,769.99041432535,769.99041432535,2766000
2025-10-14,762.942626953125,778.5922726491231,734.9296699289606,756.6966281306313,4710800
2025-10-15,760.1412963867188,774.5536198083014,754.924727797557,770.7228759469515,3217400
2025-10-16,750.4011840820312,773.5143351686562,744.77873967656,762.8436411056194,3160900
2025-10-17,743.1553955078125,751.242515029021,732.5045182684236,750.4605492897394,2884700
2025-10-20,755.5780639648438,758.6465981694845,745.243948840418,749.3221570680545,1925400
2025-10-21,751.2821044921875,757.5380117955826,750.5793442600891,751.3019209774118,1782200
2025-10-22,737.0479125976562,752.8955417479746,735.5730345046603,752.8955417479746,2141400
2025-10-23,743.1653442382812,747.3425144584327,737.107359928984,741.7399468271728,1615400
2025-10-24,775.9295654296875,776.6521421306636,748.3323312380431,752.1432587584587,2505600
2025-10-27,781.9775390625,788.6294130686049,779.0277829615194,780.9975897761265,1645300
2025-10-28,784.0563354492188,790.2627015379095,779.3643596608299,784.0167024787808,1242000
2025-10-29,775.117919921875,792.3711313095428,770.920933201567,780.0078190722977,2251500
2025-10-30,782.1458740234375,798.9536975710848,772.6828375494797,775.6128378679194,1829500
2025-10-31,781.3638916015625,783.6900328032232,775.0585035008789,777.0184022225524,1328100
2025-11-03,777.552978515625,787.9266670603483,773.5143425016176,781.5618898012393,1569100
2025-11-04,782.80908203125,797.8252045097928,765.1599045732876,769.1193348686215,2046000
2025-11-05,785.0462036132812,789.2728545525642,767.7137870826665,782.4230567632435,1832700
2025-11-06,779.592041015625,790.1043235638498,769.1193310203553,785.9469096913283,1572500
2025-11-07,778.3646240234375,779.0772924703011,755.0633382836648,775.0584731741906,2098400
2025-11-10,789.114501953125,798.1815711141496,780.7996738291941,788.0058662587494,1698200
2025-11-11,802.0914916992188,803.764353422864,787.5405732178239,790.3814596337019,1521500
2025-11-12,830.4608154296875,831.4803977743123,805.8727860713855,805.8727860713855,2954100
2025-11-13,797.3302612304688,832.7473935782169,796.8551489368201,824.6107330528209,2557400
2025-11-14,782.8882446289062,792.4898753928338,770.1092096482948,787.4811983739766,2552000
2025-11-17,767.6939697265625,788.6492385265285,762.6852926096511,781.9875161085326,1850600
2025-11-18,768.4264526367188,779.7108535876644,758.7654326704283,764.2294660255532,1673500
2025-11-19,778.0181884765625,779.8791256531501,767.1396627958807,768.4264656308959,1521100
